16-2				
p	q	astrain	rstrain1	rstrain2
9275.729333	12839.38	0.04465241	-0.008001825	-0.004399973
9276.209333	12824.98	0.04465341	-0.008002161	-0.004400315
9276.209333	12824.98	0.04468267	-0.008002161	-0.004400315
9275.729333	12839.38	0.04468168	-0.008022084	-0.004399973
9267.014667	12810.68	0.04471294	-0.008022084	-0.004399973
9290.576	12868.08	0.04473854	-0.008022421	-0.004400315
9285.776	12853.68	0.04473921	-0.008022421	-0.004400315
9281.348	12853.68	0.04476881	-0.008022084	-0.004399973
9285.776	12853.68	0.04476847	-0.008042679	-0.004420683
9271.442667	12810.68	0.04480073	-0.008042679	-0.004420683
9271.442667	12810.68	0.04480073	-0.008042679	-0.004400315
9266.162667	12810.68	0.04483	-0.008042342	-0.004399973
9270.929333	12824.98	0.044829	-0.008042342	-0.004420348
9276.581333	12839.38	0.04485727	-0.008062601	-0.004420348
9267.014667	12810.68	0.04485926	-0.008062601	-0.004420348
9270.929333	12824.98	0.04488753	-0.008062601	-0.004420348
9256.596	12781.98	0.04489019	-0.008062601	-0.004420348
9256.596	12781.98	0.04491945	-0.008062601	-0.004420348
9266.642667	12796.28	0.04494772	-0.008062938	-0.004420683
9246.996	12753.18	0.04492145	-0.008062601	-0.004420348
9271.442667	12810.68	0.04494706	-0.008083196	-0.004420683
9266.162667	12810.68	0.04497632	-0.00808286	-0.004420348
9266.642667	12796.28	0.04497699	-0.008083196	-0.004420683
9257.076	12767.58	0.04497898	-0.008083196	-0.004420683
9261.876	12781.98	0.04503651	-0.008083196	-0.004420683
9257.076	12767.58	0.04503751	-0.008083196	-0.004420683
9262.214667	12796.28	0.04506511	-0.00808286	-0.004420348
9256.596	12781.98	0.04503651	-0.008103118	-0.004420348
9247.848	12753.18	0.04506777	-0.008103118	-0.004420348
9261.876	12781.98	0.04509504	-0.008103455	-0.004420683
9252.648	12767.58	0.04509604	-0.008103118	-0.004420348
9257.928	12767.58	0.04509604	-0.008103455	-0.004441058
9256.596	12781.98	0.04512431	-0.008103118	-0.004440724
9256.596	12781.98	0.04515357	-0.008103118	-0.004440724
9261.876	12781.98	0.04518284	-0.008103455	-0.004441058
9257.076	12767.58	0.04518384	-0.008103455	-0.004441058
9257.448	12781.98	0.04518284	-0.008103118	-0.004440724
9252.309333	12753.28	0.04521377	-0.008123711	-0.004441058
9261.362667	12796.28	0.0452407	-0.008123376	-0.004440724
9242.229333	12738.88	0.04524403	-0.008123376	-0.004440724
9257.076	12767.58	0.04524237	-0.008123711	-0.004441058
9266.642667	12796.28	0.04526964	-0.008123711	-0.004441058
9256.596	12781.98	0.04527063	-0.008123376	-0.004440724
9262.214667	12796.28	0.0453285	-0.008143637	-0.004461092
9261.876	12781.98	0.04532917	-0.008143972	-0.004461427
9257.076	12767.58	0.04533016	-0.008143972	-0.004461427
9261.876	12781.98	0.04532917	-0.008143972	-0.004461427
9271.442667	12810.68	0.04535677	-0.008143972	-0.004461427
9257.076	12767.58	0.04535943	-0.008143972	-0.004461427
9271.442667	12810.68	0.0454153	-0.008164233	-0.004461427
9267.494667	12796.28	0.0453867	-0.008164233	-0.004461427
9266.642667	12796.28	0.04541596	-0.008143972	-0.004461427
9262.728	12781.98	0.04544623	-0.008164233	-0.004461427
9257.928	12767.58	0.04544722	-0.008164233	-0.004461427
9281.861333	12839.38	0.0455011	-0.008164233	-0.004481802
9277.061333	12824.98	0.04550209	-0.008184488	-0.004481802
9256.596	12781.98	0.04550476	-0.008163891	-0.004481467
9266.642667	12796.28	0.04550376	-0.008184488	-0.004481802
9267.494667	12796.28	0.04553336	-0.008184488	-0.004461427
9261.876	12781.98	0.04556329	-0.008184488	-0.004481802
9257.076	12767.58	0.04556428	-0.008184488	-0.004481802
9266.642667	12796.28	0.04556262	-0.008184488	-0.004481802
9272.294667	12810.68	0.04559089	-0.008184488	-0.004481802
9267.494667	12796.28	0.04559189	-0.008184488	-0.004481802
9237.429333	12724.48	0.04559621	-0.008184153	-0.004481467
9276.209333	12824.98	0.04564842	-0.008204749	-0.004481802
9261.362667	12796.28	0.04565042	-0.008204414	-0.004481467
9266.642667	12796.28	0.04565042	-0.008204749	-0.004481802
9256.596	12781.98	0.04565141	-0.008204414	-0.004481467
9272.294667	12810.68	0.04567868	-0.008204749	-0.004481802
9270.929333	12824.98	0.04570695	-0.008224668	-0.004501835
9276.209333	12824.98	0.04573622	-0.00822501	-0.00450217
9277.061333	12824.98	0.04573622	-0.00822501	-0.00450217
9266.162667	12810.68	0.04576648	-0.008224668	-0.004501835
9271.442667	12810.68	0.04576648	-0.00822501	-0.00450217
9266.162667	12810.68	0.04579574	-0.008224668	-0.004501835
9256.596	12781.98	0.04576847	-0.00824493	-0.004501835
9266.162667	12810.68	0.04582501	-0.008224668	-0.004501835
9276.209333	12824.98	0.04582401	-0.008245265	-0.00450217
9276.209333	12824.98	0.04582401	-0.008245265	-0.00450217
9261.362667	12796.28	0.04585527	-0.00824493	-0.004501835
9277.061333	12824.98	0.04588254	-0.008245265	-0.00450217
9277.061333	12824.98	0.04588254	-0.008265526	-0.00450217
9276.209333	12824.98	0.04591181	-0.008265526	-0.004522545
9285.776	12853.68	0.04593941	-0.008265526	-0.004522545
9270.929333	12824.98	0.0459414	-0.008265191	-0.00452221
9287.151333	12839.38	0.04594007	-0.008265861	-0.00452288
9291.428	12868.08	0.04596768	-0.008265526	-0.004522545
9281.861333	12839.38	0.04599894	-0.008265526	-0.004522545
9276.209333	12824.98	0.0459996	-0.008265526	-0.004522545
9281.861333	12839.38	0.0460282	-0.008265526	-0.004522545
9276.209333	12824.98	0.04602887	-0.008265526	-0.004522545
9285.776	12853.68	0.04605647	-0.00828578	-0.004542914
9277.061333	12824.98	0.04605813	-0.00828578	-0.004542914
9277.061333	12824.98	0.0460874	-0.00828578	-0.004542914
9271.442667	12810.68	0.04608839	-0.00828578	-0.004542914
9286.628	12853.68	0.046115	-0.008306041	-0.004542914
9277.061333	12824.98	0.04611666	-0.008306041	-0.004542914
9281.009333	12839.38	0.046116	-0.008306041	-0.004542914
9285.776	12853.68	0.04614426	-0.008306041	-0.004542914
9285.776	12853.68	0.04614426	-0.008306041	-0.004542914
9281.009333	12839.38	0.04617453	-0.008306041	-0.004563289
9276.209333	12824.98	0.04617519	-0.008326303	-0.004542914
9266.642667	12796.28	0.04620645	-0.008306041	-0.004542914
9286.628	12853.68	0.04623206	-0.008326303	-0.004563289
9285.776	12853.68	0.04626132	-0.008326303	-0.004563289
9271.781333	12824.98	0.04623405	-0.008325961	-0.004562954
9290.576	12868.08	0.04626033	-0.008346557	-0.004563289
9281.009333	12839.38	0.04629159	-0.008346557	-0.004563289
9276.209333	12824.98	0.04629225	-0.008346557	-0.004563289
9266.642667	12796.28	0.04629425	-0.008326303	-0.004563289
9277.061333	12824.98	0.04632152	-0.008346557	-0.004563289
9285.776	12853.68	0.04634912	-0.008346557	-0.004583657
9276.209333	12824.98	0.04635078	-0.008346557	-0.004563289
9267.014667	12810.68	0.04635178	-0.008346222	-0.004562954
9271.442667	12810.68	0.04638104	-0.008346557	-0.004583657
9277.061333	12824.98	0.04638005	-0.008366818	-0.004583657
9285.776	12853.68	0.04640765	-0.008366818	-0.004583657
9266.162667	12810.68	0.04641031	-0.008366484	-0.004583322
9270.929333	12824.98	0.04643891	-0.008366484	-0.004583322
9281.861333	12839.38	0.04643791	-0.00838708	-0.004583657
9286.628	12853.68	0.04649544	-0.008366818	-0.004583657
9271.932667	12796.28	0.04646984	-0.008387415	-0.004583999
9281.861333	12839.38	0.04649644	-0.00838708	-0.004583657
9304.909333	12911.08	0.04655032	-0.008407334	-0.004604032
9285.776	12853.68	0.04652471	-0.00838708	-0.004604032
9266.162667	12810.68	0.04652737	-0.008386738	-0.004583322
9290.576	12868.08	0.04658224	-0.008407334	-0.004604032
9261.362667	12796.28	0.0465869	-0.008406999	-0.004603697
9276.209333	12824.98	0.0466145	-0.008407334	-0.004604032
9291.428	12868.08	0.04664077	-0.008407334	-0.004604032
9275.729333	12839.38	0.0466135	-0.00842726	-0.004603697
9267.494667	12796.28	0.04661616	-0.008427595	-0.004604032
9277.061333	12824.98	0.04664376	-0.008427595	-0.004604032
9285.776	12853.68	0.04667103	-0.008427595	-0.004624401
9285.776	12853.68	0.0467003	-0.008427595	-0.004624401
9270.929333	12824.98	0.04670229	-0.00842726	-0.004624066
9271.442667	12810.68	0.04670296	-0.008427595	-0.004604032
9333.609333	12997.18	0.04677912	-0.008468111	-0.004624401
9276.209333	12824.98	0.04673156	-0.00844785	-0.004624401
9271.781333	12824.98	0.04676082	-0.008447515	-0.004624066
9237.429333	12724.48	0.04673788	-0.008447515	-0.004624066
9304.909333	12911.08	0.0468137	-0.008468111	-0.004624401
9295.342667	12882.38	0.0468157	-0.008468111	-0.004624401
9271.442667	12810.68	0.04682002	-0.008468111	-0.004624401
9247.848	12753.18	0.04679441	-0.008467776	-0.004624066
9290.576	12868.08	0.04687522	-0.008468111	-0.004624401
9270.929333	12824.98	0.04684862	-0.008467776	-0.004624066
9275.729333	12839.38	0.04687689	-0.008488031	-0.004624066
9271.442667	12810.68	0.04687855	-0.008488372	-0.004624401
9281.009333	12839.38	0.04690615	-0.008488372	-0.004644776
9281.861333	12839.38	0.04690615	-0.008488372	-0.004644776
9237.942667	12710.18	0.04691413	-0.008488372	-0.004624401
9266.162667	12810.68	0.04696668	-0.008488031	-0.004644441
9267.494667	12796.28	0.04696734	-0.008488372	-0.004644776
9266.162667	12810.68	0.04696668	-0.008508292	-0.004644441
9286.148	12868.08	0.04702155	-0.008508292	-0.004664809
9277.061333	12824.98	0.04702421	-0.008508627	-0.004644776
9286.628	12853.68	0.04702221	-0.008508627	-0.004665144
9285.776	12853.68	0.04705148	-0.008528888	-0.004665144
9275.729333	12839.38	0.04705248	-0.008528553	-0.004664809
9266.162667	12810.68	0.04705447	-0.008528553	-0.004664809
9281.009333	12839.38	0.04711101	-0.008528888	-0.004665144
9276.581333	12839.38	0.04708174	-0.008528553	-0.004664809
9272.294667	12810.68	0.04711267	-0.008528888	-0.004665144
9281.861333	12839.38	0.04714027	-0.008549143	-0.004665144
9281.009333	12839.38	0.04714027	-0.008549143	-0.004665144
9286.628	12853.68	0.04716854	-0.008549143	-0.004685519
9275.729333	12839.38	0.04716954	-0.008548808	-0.004685184
9281.009333	12839.38	0.0471988	-0.008549143	-0.004685519
9281.348	12853.68	0.0472274	-0.008548808	-0.004685184
9276.209333	12824.98	0.04722907	-0.008549143	-0.004685519
9276.209333	12824.98	0.04722907	-0.008549143	-0.004665144
9276.209333	12824.98	0.04725833	-0.008569404	-0.004685519
9277.061333	12824.98	0.04725833	-0.008569404	-0.004685519
9281.348	12853.68	0.04728593	-0.00858933	-0.004705553
9275.729333	12839.38	0.04731586	-0.008569069	-0.004705553
9272.294667	12810.68	0.04731786	-0.008589665	-0.004685519
9290.576	12868.08	0.04734346	-0.008589665	-0.004705888
9276.209333	12824.98	0.04734613	-0.008589665	-0.004705888
9275.729333	12839.38	0.04734513	-0.00858933	-0.004705553
9271.781333	12824.98	0.04737539	-0.00858933	-0.004705553
9281.861333	12839.38	0.04737439	-0.00860992	-0.004726263
9286.628	12853.68	0.04740266	-0.00860992	-0.004705888
9276.209333	12824.98	0.04740466	-0.00860992	-0.004726263
9286.628	12853.68	0.04743193	-0.00860992	-0.004705888
9281.009333	12839.38	0.04746219	-0.00860992	-0.004705888
9270.929333	12824.98	0.04746319	-0.008609585	-0.004725928
9275.729333	12839.38	0.04746219	-0.008629846	-0.004725928
9280.496	12853.68	0.04749079	-0.008629846	-0.004725928
9295.342667	12882.38	0.04751806	-0.008630181	-0.004726263
9290.576	12868.08	0.04751906	-0.008630181	-0.004726263
9290.576	12868.08	0.04754832	-0.008650442	-0.004726263
9291.428	12868.08	0.04754832	-0.008650442	-0.004726263
9277.061333	12824.98	0.04758025	-0.008650442	-0.004726263
9291.428	12868.08	0.04757759	-0.008650442	-0.004746631
9286.628	12853.68	0.04760785	-0.008650442	-0.004746631
9295.342667	12882.38	0.04763512	-0.008670696	-0.004746631
9277.061333	12824.98	0.04760951	-0.008670696	-0.004746631
9270.929333	12824.98	0.04763878	-0.0086501	-0.004746296
9276.209333	12824.98	0.04763878	-0.008670696	-0.004746631
9305.761333	12911.08	0.04769199	-0.008690958	-0.004746631
9290.576	12868.08	0.04769465	-0.008670696	-0.004746631
9281.348	12853.68	0.04772491	-0.008670362	-0.004766671
9300.142667	12896.78	0.04775151	-0.008690958	-0.004767006
9271.781333	12824.98	0.04772657	-0.008690623	-0.004746296
9285.776	12853.68	0.04775417	-0.008690958	-0.004767006
9285.776	12853.68	0.04778344	-0.008711212	-0.004767006
9276.209333	12824.98	0.0477851	-0.008690958	-0.004767006
9271.442667	12810.68	0.0477861	-0.008711212	-0.004767006
9281.499333	12824.98	0.0477851	-0.008711554	-0.004767341
9256.596	12781.98	0.04781703	-0.008710877	-0.004766671
9277.061333	12824.98	0.04784363	-0.008711212	-0.004767006
9285.776	12853.68	0.04784197	-0.008731473	-0.004767006
9286.628	12853.68	0.04787123	-0.008731473	-0.004787375
9218.809333	12652.78	0.04782501	-0.008711212	-0.004746631
9272.294667	12810.68	0.04790316	-0.008731473	-0.004767006
9281.009333	12839.38	0.04793043	-0.008751735	-0.004787375
9270.929333	12824.98	0.04793143	-0.008751393	-0.00478704
9257.076	12767.58	0.04793508	-0.008751735	-0.004767006
9262.214667	12796.28	0.04796269	-0.008751393	-0.00478704
9276.209333	12824.98	0.04796069	-0.008771989	-0.004787375
9267.494667	12796.28	0.04799162	-0.008751735	-0.004787375
9276.209333	12824.98	0.04798996	-0.008771989	-0.004787375
9276.209333	12824.98	0.04801922	-0.008771989	-0.004787375
9280.496	12853.68	0.04804682	-0.008771654	-0.004807415
9276.209333	12824.98	0.04804849	-0.008771989	-0.00480775
9270.929333	12824.98	0.04804849	-0.008791915	-0.004807415
9270.929333	12824.98	0.04807775	-0.008791915	-0.004807415
9285.776	12853.68	0.04810535	-0.00879225	-0.00480775
9267.014667	12810.68	0.04807875	-0.008791915	-0.004807415
9285.296	12868.08	0.04813362	-0.008791915	-0.004827783
9275.729333	12839.38	0.04813562	-0.008791915	-0.004807415
9296.194667	12882.38	0.04816189	-0.008812512	-0.004828118
9295.342667	12882.38	0.04819115	-0.008812512	-0.004828118
9291.428	12868.08	0.04819215	-0.008812512	-0.004828118
9300.142667	12896.78	0.04821975	-0.008812512	-0.004828118
9275.729333	12839.38	0.04819415	-0.008832431	-0.004827783
9281.348	12853.68	0.04822241	-0.008832431	-0.004827783
9286.148	12868.08	0.04825068	-0.008832431	-0.004827783
9290.576	12868.08	0.04825068	-0.008832766	-0.004848493
9275.729333	12839.38	0.04828194	-0.008832431	-0.004827783
9290.576	12868.08	0.04827995	-0.008832766	-0.004848493
9285.776	12853.68	0.04831021	-0.008853027	-0.004848493
9290.576	12868.08	0.04833848	-0.008853027	-0.004848493
9290.576	12868.08	0.04833848	-0.008853027	-0.004848493
9323.562667	12982.88	0.04841929	-0.008872947	-0.004868527
9286.148	12868.08	0.04836774	-0.008872947	-0.004848158
9285.776	12853.68	0.04836874	-0.008873282	-0.004848493
9275.729333	12839.38	0.048399	-0.008893208	-0.004868527
9305.761333	12911.08	0.04845288	-0.008893543	-0.004868868
9280.496	12853.68	0.04842727	-0.008893208	-0.004868527
9296.194667	12882.38	0.04842527	-0.008893543	-0.004868868
9290.576	12868.08	0.04845554	-0.008893543	-0.004868868
9276.209333	12824.98	0.0484582	-0.008893543	-0.004868868
9280.496	12853.68	0.0484858	-0.008893208	-0.004868527
9281.348	12853.68	0.04851506	-0.008913463	-0.004888902
9295.342667	12882.38	0.0485134	-0.008913804	-0.004889237
9271.442667	12810.68	0.04851773	-0.008913804	-0.004889237
9347.976	13040.28	0.04862049	-0.00895432	-0.004909612
9281.861333	12839.38	0.04854533	-0.008934059	-0.004889237
9271.442667	12810.68	0.04857626	-0.008934059	-0.004889237
9281.009333	12839.38	0.04857459	-0.008934059	-0.004889237
9256.596	12781.98	0.04857825	-0.008933724	-0.004888902
9285.776	12853.68	0.04860286	-0.00895432	-0.004889237
9348.828	13040.28	0.04870828	-0.008974581	-0.00492998
9275.729333	12839.38	0.04863312	-0.008953985	-0.004888902
9314.476	12939.78	0.04868533	-0.008974581	-0.004909612
9286.628	12853.68	0.04869065	-0.008974581	-0.004909612
9223.096	12681.48	0.0486431	-0.008953985	-0.004888902
9276.209333	12824.98	0.04872158	-0.008994836	-0.004909612
9291.428	12868.08	0.04871892	-0.008994836	-0.004909612
9280.496	12853.68	0.04871992	-0.008994501	-0.00490927
9300.142667	12896.78	0.04877579	-0.008994836	-0.00492998
9281.009333	12839.38	0.04877945	-0.008994836	-0.00492998
9286.148	12868.08	0.04877778	-0.008994501	-0.004929645
9281.009333	12839.38	0.04877945	-0.009015097	-0.00492998
9290.576	12868.08	0.04880672	-0.009015097	-0.00492998
9285.776	12853.68	0.04883698	-0.009015097	-0.00492998
9285.296	12868.08	0.04883632	-0.009035017	-0.004929645
9291.428	12868.08	0.04883598	-0.009035352	-0.00492998
9295.342667	12882.38	0.04889385	-0.009035352	-0.004950355
9276.209333	12824.98	0.04886791	-0.009035352	-0.004950355
9296.194667	12882.38	0.04892311	-0.009035352	-0.004950355
9276.581333	12839.38	0.04889651	-0.009055278	-0.004950014
9290.914667	12882.38	0.04895238	-0.009055278	-0.004950014
9285.776	12853.68	0.04895404	-0.009055613	-0.004950355
9291.428	12868.08	0.04895304	-0.009075874	-0.004970724
9285.776	12853.68	0.04898331	-0.009075874	-0.004970724
9295.342667	12882.38	0.04901091	-0.009075874	-0.004970724
9277.061333	12824.98	0.04901457	-0.009075874	-0.004970724
9286.628	12853.68	0.04901257	-0.009096128	-0.004970724
9270.929333	12824.98	0.04901457	-0.009095794	-0.004970389
9275.729333	12839.38	0.0490721	-0.009095794	-0.004990757
9281.861333	12839.38	0.04904283	-0.009096128	-0.004991099
9290.576	12868.08	0.04909937	-0.00911639	-0.004991099
9295.342667	12882.38	0.0490987	-0.00911639	-0.004991099
9275.729333	12839.38	0.04910136	-0.009116055	-0.004990757
9280.496	12853.68	0.04912963	-0.009136309	-0.004990757
9275.729333	12839.38	0.04913063	-0.009136309	-0.004990757
9286.628	12853.68	0.0491589	-0.009136651	-0.004991099
9285.776	12853.68	0.0491589	-0.009136651	-0.005011467
9281.348	12853.68	0.04918816	-0.009136309	-0.005011132
9275.729333	12839.38	0.04918916	-0.009156571	-0.005011132
9280.496	12853.68	0.04921743	-0.009156571	-0.005011132
9291.428	12868.08	0.04924603	-0.009177167	-0.005031842
9285.776	12853.68	0.04924669	-0.009156905	-0.005011467
9314.476	12939.78	0.0492999	-0.009177167	-0.005031842
9286.148	12868.08	0.04930456	-0.009176832	-0.0050315
9290.576	12868.08	0.04927529	-0.009197421	-0.005031842
9285.296	12868.08	0.04930456	-0.009197086	-0.0050315
9290.576	12868.08	0.04933382	-0.009197421	-0.005031842
9290.576	12868.08	0.04933382	-0.009197421	-0.00505221
9280.496	12853.68	0.04936408	-0.009217348	-0.005051876
9290.576	12868.08	0.04936309	-0.009217682	-0.00505221
9309.709333	12925.48	0.04941796	-0.009237944	-0.00505221
9276.581333	12839.38	0.04939401	-0.009237602	-0.005051876
9271.781333	12824.98	0.04939501	-0.009237602	-0.005051876
9295.342667	12882.38	0.04944988	-0.009237944	-0.00505221
9281.861333	12839.38	0.04945254	-0.009237944	-0.00505221
9276.209333	12824.98	0.04945354	-0.009237944	-0.00505221
9286.628	12853.68	0.04948081	-0.009258198	-0.005072586
9295.342667	12882.38	0.04947915	-0.009258198	-0.005072586
9290.062667	12882.38	0.04950841	-0.009278124	-0.005072244
9281.861333	12839.38	0.04948181	-0.009278459	-0.005072586
9290.062667	12882.38	0.04953768	-0.009278124	-0.005072244
9290.576	12868.08	0.04956794	-0.009298714	-0.005092954
