16-13				
p	q	astrain	rstrain1	rstrain2
4792.881667	6905.822	0.044237999	-0.029335442	-0.029641667
4793.375	6891.462	0.044239019	-0.029356042	-0.029642007
4794.227	6891.462	0.044269029	-0.029376252	-0.029662407
4789.440333	6877.102	0.044269709	-0.029396512	-0.029682747
4795.275	6913.002	0.044297679	-0.029416382	-0.029702747
4807.738333	6934.552	0.044355999	-0.029457182	-0.029743747
4788.588333	6877.102	0.044359759	-0.029457182	-0.029743747
4779.867	6848.382	0.044331789	-0.029457182	-0.029743747
4783.305	6877.092	0.044390109	-0.029477052	-0.029763747
4790.981667	6884.282	0.044389429	-0.029517852	-0.029784477
4759.865	6790.932	0.044365549	-0.029497652	-0.029764077
4793.375	6891.462	0.044449109	-0.029558322	-0.029804817
4767.400333	6826.822	0.044453549	-0.029578192	-0.029824817
4769.797	6834.012	0.044482879	-0.029578192	-0.029824817
4790.981667	6884.282	0.044509479	-0.029598792	-0.029845487
4788.588333	6877.102	0.044509819	-0.029619052	-0.029865817
4779.015	6848.382	0.044541879	-0.029639262	-0.029865817
4786.195	6869.922	0.044570529	-0.029679722	-0.029906487
4784.653667	6862.742	0.044570869	-0.029679722	-0.029926887
4786.195	6869.922	0.044600549	-0.029699922	-0.029926887
4781.408333	6855.562	0.044601569	-0.029720192	-0.029926887
4795.768333	6898.642	0.044628509	-0.029740392	-0.029967557
4790.981667	6884.282	0.044659549	-0.029760662	-0.029987897
4785.698333	6884.272	0.044689909	-0.029780532	-0.029987557
4793.733667	6905.822	0.044688199	-0.029800792	-0.030007897
4785.698333	6884.272	0.044719919	-0.029800792	-0.030028227
4795.768333	6898.642	0.044748569	-0.029841602	-0.030028557
4795.768333	6898.642	0.044778579	-0.029861802	-0.030069297
4800.558333	6913.012	0.044777899	-0.029882062	-0.030089627
4800.558333	6913.012	0.044807909	-0.029902272	-0.030109967
4799.017	6905.832	0.044838269	-0.029922532	-0.030109967
4788.947	6891.462	0.044839289	-0.029942402	-0.030129967
4800.558333	6913.012	0.044867939	-0.029942732	-0.030150637
4802.951667	6920.192	0.044897269	-0.029962932	-0.030191367
4778.518333	6862.732	0.044901369	-0.029982872	-0.030170637
4788.095	6891.462	0.044899319	-0.030003072	-0.030211307
4800.558333	6913.012	0.044927969	-0.030023672	-0.030232037
4798.165	6905.832	0.044958319	-0.030043872	-0.030252377
4807.738333	6934.552	0.044986289	-0.030064142	-0.030272707
4795.275	6913.002	0.045018009	-0.030084002	-0.030292707
4795.768333	6898.642	0.045018689	-0.030104612	-0.030313377
4800.558333	6913.012	0.045048019	-0.030124812	-0.030333777
4802.951667	6920.192	0.045077349	-0.030145072	-0.030354117
4807.738333	6934.552	0.045106689	-0.030165282	-0.030374447
4795.768333	6898.642	0.045078719	-0.030185542	-0.030394787
4810.131667	6941.732	0.045136019	-0.030205742	-0.030415117
4803.803667	6920.192	0.045137379	-0.030225942	-0.030435447
4793.375	6891.462	0.045139429	-0.030246212	-0.030455857
4796.620333	6898.642	0.045169099	-0.030266412	-0.030476187
4801.410333	6913.012	0.045198089	-0.030286682	-0.030496517
4812.525	6948.912	0.045225719	-0.030306882	-0.030516857
4799.017	6905.832	0.045228449	-0.030347352	-0.030537187
4805.345	6927.372	0.045257089	-0.030367622	-0.030557527
4798.165	6905.832	0.045288469	-0.030367622	-0.030577857
4792.881667	6905.822	0.045288809	-0.030387482	-0.030597857
4798.165	6905.832	0.045318489	-0.030408082	-0.030618597
4799.017	6905.832	0.045348499	-0.030428292	-0.030618597
4813.377	6948.912	0.045375789	-0.030448552	-0.030659267
4803.307	6934.542	0.045376809	-0.030468422	-0.030679267
4795.768333	6898.642	0.045409209	-0.030489022	-0.030679597
4769.797	6834.012	0.045383629	-0.030488622	-0.030679267
4814.918333	6956.092	0.045465139	-0.030549692	-0.030740667
4817.315	6963.282	0.045494819	-0.030549692	-0.030761007
4802.455	6934.542	0.045496859	-0.030569562	-0.030781007
4817.315	6963.282	0.045524829	-0.030590162	-0.030801667
4792.881667	6905.822	0.045528919	-0.030610022	-0.030801337
4814.425	6970.452	0.045554499	-0.030630292	-0.030842007
4785.698333	6884.272	0.045560299	-0.030650492	-0.030842007
4800.558333	6913.012	0.045588269	-0.030671092	-0.030862747
4806.197	6927.372	0.045587249	-0.030671092	-0.030883077
4785.698333	6884.272	0.045620329	-0.030711162	-0.030903077
4788.095	6891.462	0.045649999	-0.030711162	-0.030903077
4792.881667	6905.822	0.045648979	-0.030751632	-0.030923407
4764.651667	6805.292	0.045655459	-0.030752032	-0.030923747
4808.590333	6934.552	0.045706959	-0.030792432	-0.030984747
4822.101667	6977.642	0.045733899	-0.030812702	-0.031005147
4807.738333	6934.552	0.045736969	-0.030812702	-0.031005147
4798.165	6905.832	0.045768689	-0.030832902	-0.031005147
4793.733667	6905.822	0.045769029	-0.030852832	-0.031025147
4793.733667	6905.822	0.045799049	-0.030873032	-0.031045487
4764.155	6819.642	0.045804839	-0.030873032	-0.031045487
4802.951667	6920.192	0.045828039	-0.030913842	-0.031066157
4812.883667	6963.272	0.045885339	-0.030933702	-0.031106487
4792.881667	6905.822	0.045859069	-0.030953972	-0.031106487
4791.833667	6884.282	0.045890449	-0.030954312	-0.031106827
4806.197	6927.372	0.045947409	-0.030974572	-0.031147557
4817.315	6963.282	0.045975029	-0.030994772	-0.031167897
4781.763667	6869.912	0.045951499	-0.031014642	-0.031167557
4808.590333	6934.552	0.045977079	-0.031035242	-0.031188227
4819.708333	6970.462	0.046034719	-0.031075712	-0.031228897
4802.951667	6920.192	0.046008119	-0.031075712	-0.031228897
4790.488333	6898.642	0.046009479	-0.031095582	-0.031248897
4805.345	6927.372	0.046067459	-0.031116182	-0.031269627
4790.981667	6884.282	0.046070529	-0.031136382	-0.031269627
4814.918333	6956.092	0.046095769	-0.031156652	-0.031310297
4812.525	6948.912	0.046126129	-0.031176852	-0.031330637
4804.848333	6941.722	0.046126809	-0.031196712	-0.031330297
4798.165	6905.832	0.046159209	-0.031217322	-0.031350967
4842.103667	7035.092	0.046240379	-0.031237582	-0.031391637
4822.101667	6977.642	0.046214459	-0.031257782	-0.031391637
4793.375	6891.462	0.046189909	-0.031257782	-0.031391637
4805.345	6927.372	0.046247549	-0.031278052	-0.031412037
4824.495	6984.822	0.046303819	-0.031318452	-0.031432377
4803.803667	6920.192	0.046278239	-0.031318452	-0.031432377
4798.165	6905.832	0.046279259	-0.031338722	-0.031452707
4860.401667	7092.542	0.046386699	-0.031379192	-0.031534117
4807.738333	6934.552	0.046337249	-0.031379192	-0.031493377
4792.881667	6905.822	0.046339289	-0.031399052	-0.031493047
4807.738333	6934.552	0.046397269	-0.031419662	-0.031534117
4793.375	6891.462	0.046399999	-0.031419662	-0.031534117
4805.345	6927.372	0.046397609	-0.031439862	-0.031554447
4805.345	6927.372	0.046427629	-0.031460122	-0.031574787
4790.488333	6898.642	0.046460029	-0.031479992	-0.031594787
4788.947	6891.462	0.046490379	-0.031500192	-0.031594787
4814.918333	6956.092	0.046515959	-0.031520792	-0.031635787
4812.525	6948.912	0.046516299	-0.031541062	-0.031635787
4803.803667	6920.192	0.046548359	-0.031541062	-0.031635787
4808.093667	6948.902	0.046546659	-0.031581132	-0.031676117
4827.740333	6992.002	0.046603619	-0.031581462	-0.031696857
4817.315	6963.282	0.046605659	-0.031601732	-0.031717187
4819.708333	6970.462	0.046604979	-0.031621932	-0.031737527
4813.377	6948.912	0.046636359	-0.031642202	-0.031737527
4810.983667	6941.732	0.046637039	-0.031662402	-0.031757857
4814.918333	6956.092	0.046666029	-0.031682672	-0.031778197
4817.315	6963.282	0.046695699	-0.031702872	-0.031798597
4874.761667	7135.622	0.046804159	-0.031743342	-0.031879937
4808.590333	6934.552	0.046757439	-0.031743342	-0.031839267
4812.525	6948.912	0.046756409	-0.031763602	-0.031859597
4810.983667	6941.732	0.046787109	-0.031763602	-0.031879937
4822.101667	6977.642	0.046814729	-0.031783802	-0.031900267
4819.211667	6984.812	0.046814389	-0.031823942	-0.031920267
4819.708333	6970.462	0.046845089	-0.031824272	-0.031920597
4808.093667	6948.902	0.046846789	-0.031844142	-0.031940597
4885.190333	7164.352	0.046982539	-0.031884942	-0.032042677
4841.251667	7035.092	0.046931039	-0.031905212	-0.032002007
4849.283667	7056.632	0.046959349	-0.031925412	-0.032042677
4841.251667	7035.092	0.046961049	-0.031945682	-0.032042677
4771.831667	6826.832	0.046944679	-0.031945682	-0.032002007
4872.727	7142.802	0.047103959	-0.032026212	-0.032144077
4795.768333	6898.642	0.046999929	-0.032006352	-0.032063007
4795.275	6913.002	0.047029259	-0.032006012	-0.032083007
4805.700333	6941.722	0.047057229	-0.032006012	-0.032103407
4815.277	6970.452	0.047085539	-0.032026212	-0.032123747
4814.918333	6956.092	0.047086219	-0.032046812	-0.032144417
4814.425	6970.452	0.047085539	-0.032066682	-0.032144077
4819.708333	6970.462	0.047115209	-0.032087282	-0.032164747
4812.525	6948.912	0.047116919	-0.032107482	-0.032185087
4817.670333	6977.632	0.047144879	-0.032127422	-0.032205087
4815.770333	6956.092	0.047176259	-0.032147952	-0.032225817
4823.998333	6999.172	0.047203549	-0.032167882	-0.032245817
4824.495	6984.822	0.047234579	-0.032188422	-0.032266487
4826.888333	6992.002	0.047263919	-0.032208692	-0.032307157
4848.431667	7056.632	0.047289839	-0.032249152	-0.032347897
4877.155	7142.802	0.047344069	-0.032269362	-0.032408897
4783.801667	6862.742	0.047272439	-0.032269362	-0.032327487
4848.431667	7056.632	0.047379879	-0.032330092	-0.032408897
4790.488333	6898.642	0.047330419	-0.032329692	-0.032388227
4812.525	6948.912	0.047357029	-0.032350292	-0.032429227
4785.698333	6884.272	0.047361459	-0.032370162	-0.032449227
4807.738333	6934.552	0.047387719	-0.032390762	-0.032469897
4814.918333	6956.092	0.047416369	-0.032410962	-0.032490297
4812.883667	6963.272	0.047446039	-0.032410632	-0.032489897
4831.675	7006.362	0.047442969	-0.032451432	-0.032551307
4828.788333	7013.542	0.047472989	-0.032471362	-0.032550967
4819.211667	6984.812	0.047504709	-0.032491562	-0.032571307
4817.315	6963.282	0.047506069	-0.032532372	-0.032612377
4802.455	6934.542	0.047538129	-0.032552232	-0.032632307
4827.740333	6992.002	0.047564049	-0.032572832	-0.032653047
4856.463667	7078.172	0.047618619	-0.032613302	-0.032693717
4819.211667	6984.812	0.047594749	-0.032633172	-0.032693377
4813.377	6948.912	0.047597139	-0.032653772	-0.032714047
4832.527	7006.362	0.047653409	-0.032694242	-0.032754787
4832.527	7006.362	0.047653409	-0.032694242	-0.032754787
4829.281667	6999.182	0.047683769	-0.032714442	-0.032795447
4800.061667	6927.362	0.047688539	-0.032734372	-0.032795117
4784.157	6877.092	0.047691949	-0.032754572	-0.032795117
4807.738333	6934.552	0.047748229	-0.032775172	-0.032836117
4806.197	6927.372	0.047748569	-0.032795382	-0.032856457
4807.738333	6934.552	0.047778239	-0.032815642	-0.032876857
4776.125	6855.552	0.047753339	-0.032815242	-0.032876457
4820.560333	6970.462	0.047835879	-0.032856112	-0.032917527
4855.611667	7078.172	0.047888749	-0.032896512	-0.032978527
4832.527	7006.362	0.047863509	-0.032896512	-0.032958197
4841.607	7049.442	0.047920809	-0.032916452	-0.032998527
4824.850333	6999.172	0.047924219	-0.032956912	-0.033018867
4814.425	6970.452	0.047925919	-0.032956912	-0.033018867
4822.457	6991.992	0.047924559	-0.032956912	-0.033039197
4825.347	6984.822	0.047954909	-0.032977452	-0.033059937
4825.347	6984.822	0.047984929	-0.032997722	-0.033059937
4826.391667	7006.352	0.048013579	-0.033017582	-0.033079937
4838.858333	7027.912	0.048011869	-0.033038192	-0.033120937
4829.640333	7013.542	0.048043249	-0.033058052	-0.033120597
4831.675	7006.362	0.048073599	-0.033078652	-0.033141267
4843.645	7042.272	0.048101229	-0.033098852	-0.033182007
4832.527	7006.362	0.048103619	-0.033119122	-0.033182007
4776.621667	6841.202	0.048054499	-0.033139322	-0.033182007
4822.457	6991.992	0.048134649	-0.033159192	-0.033242677
4795.768333	6898.642	0.048140789	-0.033179792	-0.033243007
4784.157	6877.092	0.048142159	-0.033219922	-0.033263007
4838.858333	7027.912	0.048222309	-0.033240462	-0.033324417
4808.093667	6948.902	0.048227419	-0.033240122	-0.033324077
4856.463667	7078.172	0.048278919	-0.033280932	-0.033365087
4823.998333	6999.172	0.048254369	-0.033300862	-0.033364747
4825.347	6984.822	0.048285059	-0.033321402	-0.033385417
4800.558333	6913.012	0.048259819	-0.033341662	-0.033405757
4837.313667	7020.722	0.048342699	-0.033361862	-0.033446487
4819.708333	6970.462	0.048346109	-0.033382132	-0.033446487
4822.457	6991.992	0.048344749	-0.033402002	-0.033466487
4826.391667	7006.352	0.048373739	-0.033422202	-0.033486827
4834.068333	7013.542	0.048403069	-0.033422602	-0.033507487
4831.675	7006.362	0.048433769	-0.033442802	-0.033527827
4836.461667	7020.722	0.048432739	-0.033483272	-0.033527827
4829.281667	6999.182	0.048464119	-0.033503472	-0.033568557
4826.391667	7006.352	0.048463779	-0.033523402	-0.033588557
4832.033667	7020.722	0.048493109	-0.033543602	-0.033608897
4848.431667	7056.632	0.048550409	-0.033564212	-0.033629567
4828.788333	7013.542	0.048553479	-0.033584072	-0.033649567
4862.795	7099.722	0.048607709	-0.033624872	-0.033690637
4826.391667	7006.352	0.048583829	-0.033624542	-0.033669897
4826.391667	7006.352	0.048583829	-0.033624542	-0.033690237
4833.575	7027.902	0.048612479	-0.033665012	-0.033710567
4867.581667	7114.082	0.048666709	-0.033685612	-0.033771977
4846.890333	7049.452	0.048671149	-0.033705812	-0.033751637
4838.858333	7027.912	0.048672509	-0.033726012	-0.033771977
4823.998333	6999.172	0.048704569	-0.033725682	-0.033771637
4834.427	7027.902	0.048732539	-0.033745942	-0.033812307
4843.645	7042.272	0.048761529	-0.033766482	-0.033833047
4849.283667	7056.632	0.048760509	-0.033786752	-0.033853377
4843.645	7042.272	0.048791539	-0.033806952	-0.033873717
4858.008333	7085.362	0.048818829	-0.033847422	-0.033894047
4831.181667	7020.722	0.048823259	-0.033847082	-0.033893717
4840.755	7049.442	0.048851229	-0.033867282	-0.033914047
4838.858333	7027.912	0.048852589	-0.033887882	-0.033934717
4850.825	7063.812	0.048880219	-0.033908152	-0.033955117
4841.251667	7035.092	0.048911939	-0.033928352	-0.033995787
4846.038333	7049.452	0.048911259	-0.033948622	-0.033995787
4836.461667	7020.722	0.048942969	-0.033948622	-0.034016117
4836.461667	7020.722	0.048972989	-0.033968822	-0.034016117
4831.675	7006.362	0.048974009	-0.033989022	-0.034036457
4829.281667	6999.182	0.049004369	-0.033989022	-0.034036457
4827.740333	6992.002	0.049005049	-0.034009292	-0.034056787
4835.968333	7035.082	0.049032329	-0.034029152	-0.034076787
4843.645	7042.272	0.049061669	-0.034049762	-0.034097527
4831.675	7006.362	0.049094069	-0.034049762	-0.034097527
4836.461667	7020.722	0.049093039	-0.034069962	-0.034097527
4834.920333	7013.542	0.049123739	-0.034069962	-0.034117857
4854.070333	7070.992	0.049149999	-0.034090232	-0.034158527
4846.038333	7049.452	0.049151369	-0.034110432	-0.034158527
4831.675	7006.362	0.049184109	-0.034130692	-0.034158527
4848.431667	7056.632	0.049210709	-0.034150892	-0.034199197
4831.675	7006.362	0.049214119	-0.034171162	-0.034199197
4838.858333	7027.912	0.049242769	-0.034191362	-0.034219597
4835.968333	7035.082	0.049242429	-0.034191032	-0.034239527
4844.497	7042.272	0.049271759	-0.034211632	-0.034239937
4839.213667	7042.262	0.049302119	-0.034231502	-0.034259937
4848.431667	7056.632	0.049330759	-0.034252032	-0.034280597
4851.677	7063.812	0.049360439	-0.034272302	-0.034300937
4843.645	7042.272	0.049361799	-0.034272302	-0.034321267
4846.038333	7049.452	0.049391469	-0.034292502	-0.034321267
4850.825	7063.812	0.049420459	-0.034312772	-0.034341607
4843.645	7042.272	0.049421829	-0.034332972	-0.034341607
4844.000333	7056.622	0.049451159	-0.034352902	-0.034381937
4843.148333	7056.622	0.049451159	-0.034352902	-0.034402337
4826.391667	7006.352	0.049454569	-0.034373102	-0.034402337
4838.858333	7027.912	0.049482879	-0.034393702	-0.034423007
4843.148333	7056.622	0.049511189	-0.034413572	-0.034443007
4844.000333	7056.622	0.049541199	-0.034433772	-0.034463347
4838.361667	7042.262	0.049572239	-0.034433772	-0.034483677
4853.218333	7070.992	0.049600209	-0.034454372	-0.034504417
4858.008333	7085.362	0.049599179	-0.034474642	-0.034524747
4850.825	7063.812	0.049630559	-0.034494842	-0.034524747
4856.463667	7078.172	0.049659549	-0.034515042	-0.034565417
4848.431667	7056.632	0.049661259	-0.034535312	-0.034565417
4849.283667	7056.632	0.049661259	-0.034555512	-0.034585757
4844.000333	7056.622	0.049691269	-0.034555172	-0.034585417
4862.795	7099.722	0.049718209	-0.034595982	-0.034626487
4835.968333	7035.082	0.049722649	-0.034595642	-0.034626087
4853.218333	7070.992	0.049780289	-0.034616252	-0.034667157
4853.577	7085.352	0.049809619	-0.034636112	-0.034666827
4858.008333	7085.362	0.049809279	-0.034676912	-0.034707827
4844.497	7042.272	0.049842019	-0.034676912	-0.034728157
4848.431667	7056.632	0.049841339	-0.034717382	-0.034748497
4854.070333	7070.992	0.049870329	-0.034717382	-0.034748497
4834.427	7027.902	0.049873399	-0.034737252	-0.034768497
4848.431667	7056.632	0.049901369	-0.034757852	-0.034789227
4850.825	7063.812	0.049930699	-0.034778052	-0.034809567
4850.331667	7078.172	0.049930009	-0.034797982	-0.034829567
4861.253667	7092.542	0.049958999	-0.034838792	-0.034850237
4856.463667	7078.172	0.049989699	-0.034838792	-0.034870567
4862.795	7099.722	0.050018349	-0.034879262	-0.034890907
4863.647	7099.722	0.050018349	-0.034879262	-0.034911307
4853.218333	7070.992	0.050050409	-0.034899462	-0.034911307
4854.070333	7070.992	0.050050409	-0.034919722	-0.034951977
4857.511667	7099.712	0.050078719	-0.034959792	-0.034971977
4860.401667	7092.542	0.050109069	-0.034980392	-0.034992637
4831.675	7006.362	0.050084519	-0.035000662	-0.034992637
4843.645	7042.272	0.050142499	-0.035020862	-0.034992637
4855.611667	7078.172	0.050170119	-0.035020862	-0.035033377
4855.970333	7092.532	0.050199109	-0.035060992	-0.035073717
4863.647	7099.722	0.050228449	-0.035081532	-0.035074047
4867.581667	7114.082	0.050227759	-0.035101802	-0.035114717
4858.008333	7085.362	0.050229469	-0.035122002	-0.035114717
4858.008333	7085.362	0.050259479	-0.035142272	-0.035135047
4850.331667	7078.172	0.050290179	-0.035162132	-0.035155047
4858.363667	7099.712	0.050288809	-0.035182332	-0.035175387
4862.795	7099.722	0.050318489	-0.035202932	-0.035196117
4861.253667	7092.542	0.050349179	-0.035243402	-0.035216457
4859.905	7106.892	0.050378509	-0.035263272	-0.035236457
4872.368333	7128.442	0.050406819	-0.035283872	-0.035257127
