16-9				
p	q	astrain	rstrain1	rstrain2
9415.347033	13244.92	0.019074388	-0.002267484	-0.00453988
9397.132367	13187.72	0.019107298	-0.002287731	-0.004560234
9410.580367	13230.62	0.019192568	-0.002287731	-0.004600951
9405.8137	13216.32	0.019222788	-0.002287731	-0.004641667
9396.280367	13187.72	0.019283208	-0.002287731	-0.004682383
9416.199033	13244.92	0.019367558	-0.002287731	-0.004723106
9405.300367	13230.62	0.019397868	-0.002287397	-0.004763481
9410.580367	13230.62	0.019485738	-0.002307972	-0.004804538
9415.347033	13244.92	0.019514158	-0.002307972	-0.004845254
9405.8137	13216.32	0.019574588	-0.002307972	-0.004885971
9420.080367	13259.12	0.019659858	-0.002307972	-0.004947042
9410.580367	13230.62	0.019720288	-0.002307972	-0.004967403
9410.580367	13230.62	0.019778918	-0.002307972	-0.005008119
9415.347033	13244.92	0.019836638	-0.002307972	-0.00506919
9410.580367	13230.62	0.019896168	-0.002307972	-0.005109906
9411.432367	13230.62	0.019925518	-0.002307972	-0.005150623
9424.847033	13273.42	0.020010758	-0.00232822	-0.005191339
9414.800367	13259.12	0.020070388	-0.002327885	-0.00523172
9424.3337	13287.72	0.020127218	-0.002327885	-0.005272437
9420.080367	13259.12	0.020187578	-0.00232822	-0.005313487
9434.380367	13302.02	0.020243508	-0.002348467	-0.005354204
9419.567033	13273.42	0.020304028	-0.002348133	-0.005414947
9420.932367	13259.12	0.020363458	-0.002348467	-0.005455997
9429.6137	13287.72	0.020449638	-0.002348467	-0.005496714
9434.380367	13302.02	0.020507358	-0.002368708	-0.00553743
9420.419033	13273.42	0.020538578	-0.002348133	-0.005598166
9429.6137	13287.72	0.020596198	-0.002368708	-0.005659578
9424.3337	13287.72	0.020654928	-0.002368374	-0.00569996
9443.880367	13330.52	0.020740108	-0.002388956	-0.005761372
9429.100367	13302.02	0.020771318	-0.002388621	-0.005801747
9429.6137	13287.72	0.020860058	-0.002388956	-0.005863159
9443.367033	13344.82	0.020915228	-0.002408862	-0.005923902
9430.4657	13287.72	0.020977348	-0.002388956	-0.005964953
9439.999033	13316.32	0.021034178	-0.002409204	-0.006026024
9453.4137	13359.12	0.021090108	-0.002429445	-0.00606674
9434.380367	13302.02	0.021152368	-0.002429445	-0.006127818
9444.732367	13330.52	0.021209198	-0.002429445	-0.006188889
9424.847033	13273.42	0.021271418	-0.002429445	-0.006229609
9424.3337	13287.72	0.021329248	-0.002449358	-0.006269988
9415.652367	13259.12	0.021389678	-0.002449358	-0.006310705
9405.8137	13216.32	0.021450928	-0.002449692	-0.006331399
9420.932367	13259.12	0.021506858	-0.002469933	-0.006372116
9411.432367	13230.62	0.021567288	-0.002469933	-0.006392474
9420.932367	13259.12	0.021624118	-0.002469933	-0.00643319
9430.4657	13287.72	0.021680978	-0.002490181	-0.006453548
9424.847033	13273.42	0.021740508	-0.002490181	-0.006494265
9410.0337	13244.82	0.021830348	-0.002510087	-0.006514287
9429.6137	13287.72	0.021886208	-0.002510429	-0.006555339
9410.580367	13230.62	0.021919118	-0.00253067	-0.006596056
9410.0337	13244.82	0.022006258	-0.002530335	-0.006616078
9405.8137	13216.32	0.022066588	-0.002550917	-0.006636772
9405.8137	13216.32	0.022125218	-0.002550917	-0.00665713
9410.580367	13230.62	0.022182978	-0.002571165	-0.006697847
9405.8137	13216.32	0.022242508	-0.002571165	-0.006718205
9415.347033	13244.92	0.022299338	-0.002591406	-0.006758921
9405.8137	13216.32	0.022330448	-0.002591406	-0.006779279
9395.767033	13202.02	0.022419388	-0.002611319	-0.006819659
9415.347033	13244.92	0.022475248	-0.002631895	-0.006860712
9405.8137	13216.32	0.022535678	-0.002652142	-0.00688107
9405.8137	13216.32	0.022594308	-0.00267239	-0.006921787
9391.000367	13187.72	0.022654828	-0.002692296	-0.006962167
9395.428367	13187.72	0.022713388	-0.002712878	-0.00700322
9410.580367	13230.62	0.022769318	-0.002733126	-0.007043936
9420.080367	13259.12	0.022855468	-0.002753367	-0.007084652
9410.580367	13230.62	0.022915918	-0.002773615	-0.00710501
9387.119033	13173.52	0.022948938	-0.00277328	-0.00714539
9401.047033	13202.02	0.023034978	-0.002834351	-0.007186443
9386.780367	13159.22	0.023037678	-0.002854592	-0.007227159
9391.000367	13187.72	0.023123918	-0.002874505	-0.007287898
9396.280367	13187.72	0.023211788	-0.002915328	-0.007328951
9396.280367	13187.72	0.023241108	-0.002955817	-0.007369667
9382.8657	13144.92	0.023302428	-0.002976065	-0.007430741
9386.780367	13159.22	0.023360158	-0.002996312	-0.007471457
9372.5137	13116.42	0.023450828	-0.003016553	-0.007532532
9362.467033	13102.12	0.023481148	-0.003056707	-0.007572912
9362.980367	13087.82	0.023540578	-0.003097537	-0.007634324
9354.299033	13059.22	0.023600998	-0.003138026	-0.00767504
9338.667033	13030.72	0.023661528	-0.003198427	-0.007735777
9319.6337	12973.62	0.023723748	-0.003259157	-0.007796854
9301.1137	12902.22	0.023786808	-0.003340476	-0.007878621
9273.399033	12816.52	0.023850828	-0.003421459	-0.007960054
9248.747033	12745.12	0.023913958	-0.003482196	-0.008021131
9230.5657	12688.02	0.023976178	-0.003563173	-0.008102564
9234.480367	12702.32	0.024033908	-0.00364415	-0.008183996
9215.447033	12645.22	0.024096168	-0.003684646	-0.008245067
9195.867033	12602.32	0.024157598	-0.003785536	-0.00830581
9191.647033	12573.82	0.024188608	-0.003846607	-0.008367216
9182.1137	12545.22	0.024278348	-0.003927584	-0.008428293
9163.932367	12488.12	0.024311258	-0.00398832	-0.008489364
9186.880367	12559.52	0.024424048	-0.004049057	-0.008550442
9168.152367	12516.62	0.024456158	-0.004109458	-0.008570462
9176.8337	12545.22	0.024512988	-0.004149947	-0.008611178
9197.232367	12588.02	0.024568818	-0.004211018	-0.00867259
9195.867033	12602.32	0.024626648	-0.004271413	-0.008712972
9195.867033	12602.32	0.024685308	-0.004332149	-0.008753688
9205.9137	12616.62	0.024742938	-0.004413467	-0.0088151
9201.147033	12602.32	0.024802468	-0.004453956	-0.008855817
9129.747033	12388.12	0.024845268	-0.004575429	-0.008957604
9163.932367	12488.12	0.024926948	-0.004615917	-0.008977965
9153.547033	12459.52	0.024987378	-0.004696901	-0.009039036
9167.847033	12502.42	0.025043308	-0.00473739	-0.009079752
9186.880367	12559.52	0.025098338	-0.004777878	-0.009120469
9291.067033	12887.92	0.025341638	-0.004878769	-0.009201566
9224.4337	12688.02	0.025295568	-0.004899016	-0.009221928
9177.347033	12530.92	0.025305368	-0.004919599	-0.009242617
9187.732367	12559.52	0.025362228	-0.004960087	-0.009262979
9176.8337	12545.22	0.025392508	-0.005000241	-0.00930336
9191.647033	12573.82	0.025478578	-0.005041065	-0.00932405
9182.9657	12545.22	0.025509698	-0.00508156	-0.009364766
8534.8137	10603.32	0.025456028	-0.005587684	-0.009771934
8663.347033	10988.92	0.025636978	-0.005628173	-0.009792289
8696.1337	11103.12	0.025717858	-0.005627838	-0.009791955
8734.200367	11217.32	0.025769288	-0.005648086	-0.009812309
8777.8857	11345.82	0.025819858	-0.005668327	-0.009812309
8819.867033	11474.32	0.025899698	-0.005668327	-0.009832671
8863.247033	11588.62	0.025951068	-0.005709157	-0.009853367
8877.852367	11645.72	0.026006198	-0.005708822	-0.009853032
8920.6857	11774.22	0.026056728	-0.005729063	-0.009873387
8948.9137	11845.62	0.026110788	-0.005749646	-0.009894083
8977.447033	11931.22	0.026164028	-0.005769893	-0.009914438
9006.0137	12016.92	0.026246568	-0.005810382	-0.009934799
9034.580367	12102.62	0.026329148	-0.005830629	-0.009955154
9053.100367	12174.02	0.026383378	-0.005870783	-0.009975181
9067.880367	12202.52	0.026440108	-0.005891359	-0.00999587
9091.680367	12273.92	0.026464958	-0.005911607	-0.010036586
9120.247033	12359.62	0.026576818	-0.005952095	-0.010056948
9114.967033	12359.62	0.026606228	-0.005992249	-0.010076968
9144.047033	12431.02	0.026689608	-0.006033079	-0.010118019
9148.8137	12445.32	0.026747338	-0.006073568	-0.010158735
9163.080367	12488.12	0.026803268	-0.006114057	-0.010179096
9172.6137	12516.72	0.026830778	-0.006154545	-0.010219813
9182.1137	12545.22	0.026916958	-0.00619504	-0.010240167
9186.880367	12559.52	0.026974688	-0.006215281	-0.01028089
9176.8337	12545.22	0.027034308	-0.006255435	-0.010321265
9187.219033	12573.82	0.027091138	-0.006295931	-0.010341627
9197.232367	12588.02	0.027148798	-0.006336754	-0.010382677
9201.4857	12616.62	0.027205728	-0.006376908	-0.010423059
9215.447033	12645.22	0.027291768	-0.006417738	-0.01046411
9225.799033	12673.72	0.027348638	-0.006458227	-0.010504826
9215.447033	12645.22	0.027409058	-0.006498716	-0.010525188
9220.180367	12659.42	0.027466788	-0.006539206	-0.010545542
9224.947033	12673.72	0.027524518	-0.006599941	-0.010586258
9220.180367	12659.42	0.027554728	-0.006620186	-0.010626975
9224.947033	12673.72	0.027641808	-0.006680921	-0.010667691
9221.032367	12659.42	0.027701328	-0.006701167	-0.010708407
9224.947033	12673.72	0.027729648	-0.006761902	-0.010728768
9225.799033	12673.72	0.027817588	-0.006802393	-0.010769485
9219.667033	12673.72	0.027847238	-0.006842547	-0.010809866
9229.7137	12688.02	0.027934178	-0.006883373	-0.010850917
9240.099033	12716.62	0.027990808	-0.006944108	-0.010891633
9224.947033	12673.72	0.028052098	-0.006984599	-0.010932349
9215.752367	12659.42	0.028111728	-0.007004507	-0.010972731
9229.7137	12688.02	0.028139378	-0.007065579	-0.011013782
9248.747033	12745.12	0.028252968	-0.007106069	-0.011054498
9224.947033	12673.72	0.028286938	-0.007146559	-0.01107486
9233.9337	12716.52	0.028342908	-0.007186713	-0.011135596
9248.747033	12745.12	0.028428848	-0.00722754	-0.011156292
9259.132367	12773.72	0.028485808	-0.00726803	-0.011197008
9248.2337	12759.42	0.028545438	-0.007328429	-0.011237383
9244.832367	12730.82	0.028576418	-0.00734901	-0.011278441
9243.980367	12730.82	0.028635048	-0.007409746	-0.011319157
9243.980367	12730.82	0.028693668	-0.007429991	-0.011339511
9238.700367	12730.82	0.028781608	-0.00749039	-0.011379893
9253.5137	12759.42	0.028838578	-0.007531217	-0.011420944
9244.319033	12745.12	0.028898198	-0.00757137	-0.011461325
9263.570367	12773.72	0.028954828	-0.007612533	-0.011502718
9253.5137	12759.42	0.029014458	-0.007652688	-0.011543092
9263.0137	12787.92	0.029071088	-0.007693178	-0.011563454
9253.5137	12759.42	0.029131708	-0.007733668	-0.01160417
9243.467033	12745.12	0.029191338	-0.007773822	-0.011644552
9253.5137	12759.42	0.029248968	-0.007814646	-0.011685603
9254.3657	12759.42	0.029307598	-0.007855141	-0.011726319
9263.0137	12787.92	0.029364228	-0.00789563	-0.011767035
9259.132367	12773.72	0.029423848	-0.007936118	-0.01178739
9262.500367	12802.22	0.029480808	-0.007976272	-0.011848133
9267.780367	12802.22	0.029568758	-0.008017102	-0.011868829
9263.8657	12787.92	0.029598738	-0.008057591	-0.011909545
9272.547033	12816.52	0.029685008	-0.008098079	-0.011950261
9277.3137	12830.82	0.029742638	-0.008158816	-0.011990977
9263.0137	12787.92	0.029774948	-0.008199304	-0.012011332
9277.3137	12830.82	0.029859898	-0.008239793	-0.012052048
9267.267033	12816.52	0.029919858	-0.008279947	-0.01209243
9277.3137	12830.82	0.029977478	-0.008320777	-0.012133481
9263.0137	12787.92	0.030009458	-0.008361265	-0.012153842
9268.632367	12802.22	0.030096398	-0.008401754	-0.012194558
9276.800367	12845.12	0.030152368	-0.008462156	-0.01223494
9253.000367	12773.72	0.030215658	-0.008482403	-0.012255295
9267.780367	12802.22	0.030272288	-0.008543474	-0.012296345
9267.780367	12802.22	0.030330908	-0.008563715	-0.012337062
9277.3137	12830.82	0.030417188	-0.00860421	-0.012377778
9253.852367	12773.72	0.030450168	-0.008644364	-0.012397805
9282.932367	12845.12	0.030533448	-0.008705435	-0.012438856
9267.780367	12802.22	0.030565428	-0.008725676	-0.01245921
9282.932367	12845.12	0.030650698	-0.008766172	-0.012499926
9277.3137	12830.82	0.030710328	-0.00880666	-0.012540643
9263.0137	12787.92	0.030742308	-0.008847149	-0.012561004
9268.632367	12802.22	0.030799938	-0.008887637	-0.012581359
9272.547033	12816.52	0.030857898	-0.008928133	-0.012622075
9267.780367	12802.22	0.030917188	-0.008968621	-0.012642437
9263.8657	12787.92	0.030976818	-0.00900911	-0.012683153
9253.5137	12759.42	0.031037108	-0.009049599	-0.012703514
9273.399033	12816.52	0.031121718	-0.009090094	-0.012723869
9254.3657	12759.42	0.031184008	-0.009110335	-0.01274423
9263.0137	12787.92	0.031211328	-0.009150824	-0.012764585
9249.0857	12759.42	0.031301268	-0.009190978	-0.012784605
9243.980367	12730.82	0.031332248	-0.009231808	-0.012825663
9249.270367	12730.82	0.031420188	-0.009272631	-0.012825997
9248.747033	12745.12	0.031477818	-0.009312785	-0.012866379
9239.247033	12716.62	0.031538438	-0.00935328	-0.012866379
9234.480367	12702.32	0.031597738	-0.009393769	-0.012886734
9239.247033	12716.62	0.031655698	-0.009434257	-0.012907095
9234.480367	12702.32	0.031686008	-0.009474746	-0.012907095
9239.247033	12716.62	0.031743638	-0.009535482	-0.01292745
9235.332367	12702.32	0.031803268	-0.009575971	-0.01292745
9248.2337	12759.42	0.031887538	-0.009616125	-0.012927115
9234.480367	12702.32	0.031949838	-0.009677202	-0.01292745
9254.889033	12745.12	0.032005468	-0.009718026	-0.012948146
9243.980367	12730.82	0.032065088	-0.00975818	-0.012968166
9234.480367	12702.32	0.032125718	-0.009798668	-0.012968166
9240.099033	12716.62	0.032183348	-0.009859405	-0.012988528
9239.552367	12730.82	0.032241308	-0.009899559	-0.013008548
9244.319033	12745.12	0.032328248	-0.009940047	-0.013028909
9244.832367	12730.82	0.032387538	-0.010001118	-0.013049598
9248.2337	12759.42	0.032415188	-0.010041272	-0.013069625
9234.480367	12702.32	0.032477478	-0.010082102	-0.013090315
9243.980367	12730.82	0.032563428	-0.010122591	-0.013110676
9229.200367	12702.32	0.032594738	-0.010162745	-0.013151058
9239.247033	12716.62	0.032681678	-0.010203575	-0.013171747
9233.9337	12716.52	0.032740638	-0.010243729	-0.013191774
9234.480367	12702.32	0.032799938	-0.010284552	-0.013232825
9230.5657	12688.02	0.032859558	-0.01032504	-0.013253179
9225.799033	12673.72	0.032889538	-0.010365536	-0.013273541
9243.467033	12745.12	0.032973148	-0.010425931	-0.013313922
9234.480367	12702.32	0.033034448	-0.010446513	-0.013334612
9219.667033	12673.72	0.033095068	-0.010486667	-0.013374993
9229.200367	12702.32	0.033151698	-0.010527156	-0.013395355
9239.247033	12716.62	0.033209328	-0.010567986	-0.013436406
9229.7137	12688.02	0.033269958	-0.010608474	-0.013456767
9229.200367	12702.32	0.033327578	-0.010628387	-0.013497142
9239.247033	12716.62	0.033385548	-0.01066921	-0.013517838
9243.467033	12745.12	0.033442168	-0.010709364	-0.01355822
9243.467033	12745.12	0.033500798	-0.010770101	-0.013598929
9229.7137	12688.02	0.033563088	-0.010790683	-0.013619612
9239.247033	12716.62	0.033649368	-0.010831172	-0.013660375
9233.9337	12716.52	0.033678678	-0.010871326	-0.013700736
9234.480367	12702.32	0.033767288	-0.010912149	-0.013721419
9239.552367	12730.82	0.033824248	-0.010952303	-0.013761781
9243.980367	12730.82	0.033882878	-0.010993133	-0.013802878
9249.599033	12745.12	0.033940508	-0.011033621	-0.013843574
9239.247033	12716.62	0.034001128	-0.01107411	-0.013863922
9219.667033	12673.72	0.034033108	-0.011114264	-0.013904284
9240.099033	12716.62	0.034089078	-0.011155094	-0.013925034
9239.247033	12716.62	0.034177018	-0.011175342	-0.01396573
9229.7137	12688.02	0.034237308	-0.01121583	-0.014006426
9239.247033	12716.62	0.034294268	-0.011236071	-0.014026774
9224.947033	12673.72	0.034355568	-0.011256319	-0.014047122
9244.832367	12730.82	0.034410528	-0.011296808	-0.014067537
9224.947033	12673.72	0.034472818	-0.011317055	-0.014108233
9215.447033	12645.22	0.034533108	-0.011317055	-0.014108233
9233.9337	12716.52	0.034587408	-0.011357209	-0.014148594
9225.799033	12673.72	0.034648698	-0.011377791	-0.014169277
9219.667033	12673.72	0.034707328	-0.011397698	-0.014168943
9234.480367	12702.32	0.034764288	-0.01141828	-0.01421004
9234.480367	12702.32	0.034852228	-0.011438528	-0.014230388
9240.099033	12716.62	0.034909858	-0.011458769	-0.014250736
9248.747033	12745.12	0.034966818	-0.011499257	-0.014291432
9224.947033	12673.72	0.035000468	-0.011499257	-0.014291432
9239.247033	12716.62	0.035085738	-0.011539753	-0.014332196
9239.247033	12716.62	0.035115058	-0.011559994	-0.014352544
9243.980367	12730.82	0.035202328	-0.011580241	-0.014372892
9243.980367	12730.82	0.035260958	-0.011600489	-0.014413588
9243.980367	12730.82	0.035319588	-0.011640978	-0.014433936
9243.467033	12745.12	0.035377218	-0.011660884	-0.014474364
9249.599033	12745.12	0.035435838	-0.011701714	-0.014495047
9258.280367	12773.72	0.035492808	-0.011721955	-0.014535743
9248.747033	12745.12	0.035523788	-0.01176245	-0.014556091
9259.132367	12773.72	0.035610058	-0.011782691	-0.014596854
9258.280367	12773.72	0.035668688	-0.01182318	-0.014617202
9272.547033	12816.52	0.035724648	-0.011843427	-0.014657898
9253.000367	12773.72	0.035785938	-0.011883581	-0.01469826
9263.0137	12787.92	0.035843568	-0.011924405	-0.014739358
9253.852367	12773.72	0.035903198	-0.011944318	-0.014759371
9267.267033	12816.52	0.035959158	-0.011984806	-0.014800067
9263.352367	12802.22	0.036048098	-0.012005054	-0.014840763
9263.0137	12787.92	0.036078078	-0.012066125	-0.014881861
9262.500367	12802.22	0.036136038	-0.01206579	-0.014901874
9262.500367	12802.22	0.036194668	-0.01212652	-0.01494257
9263.352367	12802.22	0.036282608	-0.012146767	-0.014983266
9268.632367	12802.22	0.036341238	-0.012187597	-0.015024364
9263.8657	12787.92	0.036400538	-0.012228086	-0.015044712
9272.547033	12816.52	0.036457498	-0.012268575	-0.015105756
9262.500367	12802.22	0.036487808	-0.012288481	-0.01512577
9272.8857	12830.82	0.036573748	-0.012328976	-0.015166533
9267.780367	12802.22	0.036634378	-0.012369799	-0.015207564
9267.780367	12802.22	0.036693008	-0.012390047	-0.01524826
9268.119033	12816.52	0.036750638	-0.012430201	-0.015268273
9272.8857	12830.82	0.036808598	-0.01247069	-0.015309036
9258.280367	12773.72	0.036870558	-0.012491272	-0.015329719
9277.3137	12830.82	0.036925518	-0.012531761	-0.015370415
9263.0137	12787.92	0.036986808	-0.012552008	-0.015390763
9263.8657	12787.92	0.037074748	-0.012592497	-0.015411178
9253.000367	12773.72	0.037105068	-0.012612403	-0.01545154
9267.780367	12802.22	0.037191338	-0.012632986	-0.015472222
9268.632367	12802.22	0.037220658	-0.012653233	-0.01549257
9263.8657	12787.92	0.037280278	-0.012673474	-0.015512918
9258.280367	12773.72	0.037339578	-0.012713969	-0.015533266
9268.632367	12802.22	0.037396538	-0.01273421	-0.01557403
9278.1657	12830.82	0.037482808	-0.012774706	-0.015594378
9267.780367	12802.22	0.037513788	-0.012774706	-0.015614726
9278.1657	12830.82	0.037600068	-0.012815194	-0.015635074
9263.8657	12787.92	0.037632048	-0.012835435	-0.015675837
9282.080367	12845.12	0.037716318	-0.012875931	-0.015696185
9277.3137	12830.82	0.037775948	-0.012896172	-0.015716533
9267.267033	12816.52	0.037835578	-0.012916085	-0.015756894
9272.0337	12830.82	0.037893208	-0.012956573	-0.015777242
9286.300367	12873.62	0.037949168	-0.012997062	-0.01579759
9281.5337	12859.32	0.038008798	-0.01301731	-0.015838354
9286.300367	12873.62	0.038066418	-0.01303755	-0.015858702
9292.432367	12873.62	0.038154368	-0.01307838	-0.015899732
9276.800367	12845.12	0.038185348	-0.013118534	-0.015919746
9291.067033	12887.92	0.038241308	-0.013159023	-0.015960509
9287.6657	12859.32	0.038301598	-0.013179605	-0.01600154
9287.152367	12873.62	0.038359558	-0.013219759	-0.016021553
9286.300367	12873.62	0.038418188	-0.013260248	-0.016062249
9291.580367	12873.62	0.038476818	-0.013301078	-0.016103347
9286.8137	12859.32	0.038536438	-0.013321319	-0.016123695
9286.300367	12873.62	0.038594068	-0.013361473	-0.016164056
9286.8137	12859.32	0.038653698	-0.013382055	-0.016184739
9292.432367	12873.62	0.038711328	-0.013422544	-0.016205087
9287.6657	12859.32	0.038800268	-0.013442791	-0.01624585
9297.199033	12887.92	0.038856898	-0.01348328	-0.016266198
9291.580367	12873.62	0.038916518	-0.013523775	-0.016306894
9287.6657	12859.32	0.038976148	-0.013544016	-0.016327242
9287.6657	12859.32	0.039034778	-0.013584505	-0.016368005
9291.580367	12873.62	0.039092408	-0.013604753	-0.016408702
9306.732367	12916.52	0.039148368	-0.013645241	-0.016449398
9296.347033	12887.92	0.039208658	-0.013685737	-0.016469746
9305.3337	12930.72	0.039264958	-0.013725891	-0.016510174
9295.8337	12902.22	0.039325248	-0.013766379	-0.01655087
9301.419033	12916.42	0.039382878	-0.013806868	-0.016591566
9301.1137	12902.22	0.039471818	-0.013847725	-0.016632664
9311.4657	12930.72	0.039528778	-0.013888153	-0.01667336
9296.347033	12887.92	0.039560758	-0.013908434	-0.016693708
9291.919033	12887.92	0.039619388	-0.013948595	-0.01673407
9291.580367	12873.62	0.039678678	-0.013989425	-0.016775167
9301.9657	12902.22	0.039735648	-0.014009639	-0.016815864
9287.6657	12859.32	0.039826248	-0.01402992	-0.016815864
9291.580367	12873.62	0.039854568	-0.014070415	-0.01685656
9286.8137	12859.32	0.039914188	-0.014110911	-0.016897327
9287.6657	12859.32	0.040002128	-0.014131125	-0.016917667
9278.1657	12830.82	0.040033448	-0.014151339	-0.016938017
9287.6657	12859.32	0.040119388	-0.01417162	-0.016978717
9277.3137	12830.82	0.040150698	-0.014191834	-0.016999067
9292.432367	12873.62	0.040235978	-0.01423233	-0.017019477
9286.8137	12859.32	0.040295268	-0.014252611	-0.017039827
9282.080367	12845.12	0.040325588	-0.014272825	-0.017080527
9292.432367	12873.62	0.040411858	-0.01431332	-0.017100867
9306.732367	12916.52	0.040497138	-0.014333601	-0.017141567
9277.652367	12845.12	0.040501468	-0.014353481	-0.017141227
9301.1137	12902.22	0.040585738	-0.014394311	-0.017182327
9292.432367	12873.62	0.040646368	-0.014414525	-0.017202677
9291.919033	12887.92	0.040703998	-0.014434471	-0.017243037
9301.1137	12902.22	0.040761628	-0.014475301	-0.017263717
9306.732367	12916.52	0.040848898	-0.014495516	-0.017304487
9291.919033	12887.92	0.040879878	-0.014515462	-0.017324497
9301.1137	12902.22	0.040937508	-0.014556292	-0.017365527
9296.347033	12887.92	0.041026448	-0.014576506	-0.017385877
9305.880367	12916.52	0.041083408	-0.014617002	-0.017406227
9305.880367	12916.52	0.041142038	-0.014637283	-0.017446987
9315.380367	12945.02	0.041198668	-0.014677711	-0.017487687
9310.6137	12930.72	0.041258298	-0.014697992	-0.017508037
9305.3337	12930.72	0.041317258	-0.014738153	-0.017548397
9310.6137	12930.72	0.041375548	-0.014758702	-0.017569147
9301.1137	12902.22	0.041436178	-0.014799197	-0.017609837
9291.067033	12887.92	0.041466488	-0.014819144	-0.017629857
9306.732367	12916.52	0.041552428	-0.014859974	-0.017670887
9320.999033	12959.32	0.041608398	-0.014900469	-0.017711647
9305.880367	12916.52	0.041669688	-0.014920683	-0.017752347
9311.4657	12930.72	0.041727318	-0.014961178	-0.017772687
9305.880367	12916.52	0.041786938	-0.014981393	-0.017813387
9306.732367	12916.52	0.041845568	-0.015021888	-0.017833797
9311.4657	12930.72	0.041903198	-0.015062383	-0.017874497
9310.100367	12945.02	0.041990478	-0.01508233	-0.017914857
9296.6857	12902.22	0.042022448	-0.015102544	-0.017935207
9316.232367	12945.02	0.042107728	-0.015143374	-0.017976307
9295.8337	12902.22	0.042139708	-0.01516332	-0.017996317
9301.1137	12902.22	0.042198338	-0.015183869	-0.018037347
9296.6857	12902.22	0.042286278	-0.01522403	-0.018077707
9305.880367	12916.52	0.042314588	-0.01526486	-0.018098457
9296.347033	12887.92	0.042375218	-0.015305355	-0.018139157
9305.3337	12930.72	0.042460498	-0.015345516	-0.018179517
9311.4657	12930.72	0.042519118	-0.015366065	-0.018200197
9301.1137	12902.22	0.042550098	-0.01540656	-0.018240967
9301.9657	12902.22	0.042638038	-0.015426841	-0.018281657
9314.867033	12959.32	0.042693338	-0.015466935	-0.018322017
9324.9137	12973.62	0.042780278	-0.015507765	-0.018342707
9301.1137	12902.22	0.042784608	-0.015528046	-0.018383467
9295.8337	12902.22	0.042872888	-0.015547925	-0.018403477
9314.867033	12959.32	0.042957158	-0.015588421	-0.018444177
9296.347033	12887.92	0.042990808	-0.015629251	-0.018485207
9291.580367	12873.62	0.043050438	-0.015649532	-0.018505627
9320.147033	12959.32	0.043133048	-0.015690027	-0.018566667
9315.380367	12945.02	0.043192338	-0.015730522	-0.018587017
9311.4657	12930.72	0.043222648	-0.015770951	-0.018627707
9301.1137	12902.22	0.043282948	-0.015791232	-0.018648127
9305.880367	12916.52	0.043340908	-0.015831727	-0.018688827
9305.880367	12916.52	0.043428848	-0.015872222	-0.018729517
9305.3337	12930.72	0.043486478	-0.015892102	-0.018749527
9296.347033	12887.92	0.043518458	-0.015932932	-0.018790627
9311.4657	12930.72	0.043603728	-0.015973427	-0.018810977
9297.199033	12887.92	0.043665028	-0.015993708	-0.018851677
9296.347033	12887.92	0.043694338	-0.016034137	-0.018892367
9291.067033	12887.92	0.043782608	-0.016074297	-0.018912447
9301.1137	12902.22	0.043840238	-0.016115127	-0.018953477
9291.580367	12873.62	0.043900538	-0.016135409	-0.018973827
9306.732367	12916.52	0.043956498	-0.016175904	-0.019014527
9295.8337	12902.22	0.044016118	-0.016216065	-0.019034537
9292.432367	12873.62	0.044076418	-0.016256895	-0.019075637
9305.880367	12916.52	0.044132378	-0.016277109	-0.019116337
9292.432367	12873.62	0.044193668	-0.016317604	-0.019136677
9286.8137	12859.32	0.044223988	-0.016358099	-0.019157027
9291.580367	12873.62	0.044310928	-0.016398595	-0.019197787
9301.1137	12902.22	0.044367888	-0.016418809	-0.019238487
9315.380367	12945.02	0.044453168	-0.016459304	-0.019279187
9305.880367	12916.52	0.044484148	-0.016499799	-0.019299527
9301.419033	12916.42	0.044543108	-0.01653996	-0.019339957
9301.1137	12902.22	0.044631708	-0.016560509	-0.019360647
9305.880367	12916.52	0.044660028	-0.016601004	-0.019401337
9306.732367	12916.52	0.044718658	-0.0166415	-0.019421687
9301.9657	12902.22	0.044778278	-0.016661781	-0.019442097
9301.9657	12902.22	0.044866218	-0.016702276	-0.019462447
9301.1137	12902.22	0.044924848	-0.016742771	-0.019503147
9301.1137	12902.22	0.044983478	-0.016762986	-0.019543847
9305.3337	12930.72	0.045040438	-0.016803146	-0.019584267
9296.6857	12902.22	0.045071418	-0.016843642	-0.019604617
9301.9657	12902.22	0.045159358	-0.016884471	-0.019625297
9305.880367	12916.52	0.045187678	-0.016924967	-0.019665997
9305.3337	12930.72	0.045274948	-0.016944846	-0.019706357
9305.3337	12930.72	0.045333578	-0.017005623	-0.019726777
9324.9137	12973.62	0.045389538	-0.017046453	-0.019706697
9316.232367	12945.02	0.045449838	-0.017086881	-0.019727107
9301.1137	12902.22	0.045511128	-0.017127376	-0.019747457
9315.380367	12945.02	0.045567088	-0.017167871	-0.019767807
9324.9137	12973.62	0.045653368	-0.017208371	-0.019808497
9320.147033	12959.32	0.045683678	-0.017248861	-0.019828847
9324.9137	12973.62	0.045741308	-0.017289361	-0.019869607
9314.867033	12959.32	0.045800928	-0.017329521	-0.019889627
9324.9137	12973.62	0.045887878	-0.017370351	-0.019910307
9329.647033	12987.82	0.045945508	-0.017410841	-0.019951007
9330.499033	12987.82	0.046004128	-0.017471551	-0.019991767
