16-6				
p	q	astrain	rstrain1	rstrain2
1089.546667	1772.966	0.043224109	-0.013667385	-0.042349388
1096.776667	1794.656	0.043222739	-0.013667385	-0.042349388
1102.064667	1794.656	0.043222389	-0.013667785	-0.042349788
1094.366667	1787.426	0.043223079	-0.013667385	-0.042369708
1102.448667	1809.116	0.043251989	-0.013667385	-0.042369708
1096.776667	1794.656	0.043222739	-0.013687645	-0.042369708
1096.776667	1794.656	0.043253019	-0.013667385	-0.042369708
1097.244667	1780.196	0.043253709	-0.013667785	-0.042370118
1099.654667	1787.426	0.043253359	-0.013667785	-0.042370118
1095.218667	1787.426	0.043253359	-0.013687645	-0.042390098
1102.916667	1794.656	0.043282959	-0.013687975	-0.042390438
1100.038667	1801.886	0.043282609	-0.013667385	-0.042390098
1094.366667	1787.426	0.043253359	-0.013687645	-0.042410418
1091.956667	1780.196	0.043284329	-0.013687645	-0.042390098
1091.956667	1780.196	0.043284329	-0.013687645	-0.042410418
1094.366667	1787.426	0.043283649	-0.013687645	-0.042430738
1099.186667	1801.886	0.043312899	-0.013687645	-0.042430738
1096.776667	1794.656	0.043283299	-0.013687645	-0.042430738
1094.366667	1787.426	0.043313929	-0.013687645	-0.042430738
1094.366667	1787.426	0.043313929	-0.013687645	-0.042430738
1091.956667	1780.196	0.043314619	-0.013687645	-0.042430738
1091.956667	1780.196	0.043314619	-0.013687645	-0.042430738
1099.654667	1787.426	0.043313929	-0.013687975	-0.042451398
1096.776667	1794.656	0.043313579	-0.013687645	-0.042451058
1097.628667	1794.656	0.043343869	-0.013707825	-0.042451058
1095.686667	1772.966	0.043314619	-0.013708225	-0.042451398
1100.038667	1801.886	0.043343519	-0.013707825	-0.042471388
1105.326667	1801.886	0.043343179	-0.013708225	-0.042492108
1096.776667	1794.656	0.043343869	-0.013707825	-0.042491708
1095.218667	1787.426	0.043344209	-0.013707825	-0.042471388
1096.776667	1794.656	0.043343869	-0.013707825	-0.042491708
1094.366667	1787.426	0.043374489	-0.013707825	-0.042491708
1096.776667	1794.656	0.043374149	-0.013707825	-0.042491708
1094.366667	1787.426	0.043374489	-0.013687645	-0.042491708
1095.218667	1787.426	0.043374489	-0.013707825	-0.042491708
1094.366667	1787.426	0.043404769	-0.013707825	-0.042512028
1096.776667	1794.656	0.043404429	-0.013707825	-0.042512028
1099.654667	1787.426	0.043404769	-0.013708225	-0.042512428
1096.776667	1794.656	0.043404429	-0.013728085	-0.042532418
1097.628667	1794.656	0.043434709	-0.013707825	-0.042532418
1099.186667	1801.886	0.043434369	-0.013728085	-0.042532418
1091.956667	1780.196	0.043405459	-0.013707825	-0.042532418
1102.064667	1794.656	0.043404089	-0.013708225	-0.042532748
1091.956667	1780.196	0.043435739	-0.013728085	-0.042532418
1090.398667	1772.966	0.043436089	-0.013728085	-0.042532418
1095.218667	1787.426	0.043435059	-0.013728085	-0.042552738
1089.546667	1772.966	0.043436089	-0.013728085	-0.042552738
1094.366667	1787.426	0.043465339	-0.013728085	-0.042552738
1096.776667	1794.656	0.043464989	-0.013728085	-0.042573058
1099.186667	1801.886	0.043464649	-0.013728085	-0.042593378
1096.776667	1794.656	0.043464989	-0.013728085	-0.042593378
1105.326667	1801.886	0.043464309	-0.013728415	-0.042593708
1095.218667	1787.426	0.043465339	-0.013728085	-0.042593378
1094.366667	1787.426	0.043465339	-0.013728085	-0.042593378
1097.628667	1794.656	0.043495279	-0.013728085	-0.042593378
1096.776667	1794.656	0.043495279	-0.013748265	-0.042613698
1096.776667	1794.656	0.043495279	-0.013728085	-0.042613698
1099.654667	1787.426	0.043495619	-0.013748675	-0.042614098
1099.654667	1787.426	0.043495619	-0.013748675	-0.042614098
1102.916667	1794.656	0.043525209	-0.013748675	-0.042614098
1094.366667	1787.426	0.043495619	-0.013728085	-0.042613698
1095.218667	1787.426	0.043525899	-0.013748265	-0.042613698
1094.366667	1787.426	0.043525899	-0.013748265	-0.042634018
1100.506667	1787.426	0.043525899	-0.013748675	-0.042634418
1099.186667	1801.886	0.043555499	-0.013748265	-0.042654408
1099.654667	1787.426	0.043525899	-0.013748675	-0.042654738
1094.366667	1787.426	0.043525899	-0.013748265	-0.042654408
1095.218667	1787.426	0.043556189	-0.013748265	-0.042654408
1100.506667	1787.426	0.043556189	-0.013768855	-0.042654738
1099.186667	1801.886	0.043555499	-0.013748265	-0.042674728
1102.448667	1809.116	0.043585089	-0.013768525	-0.042674728
1094.366667	1787.426	0.043556189	-0.013768525	-0.042674728
1094.366667	1787.426	0.043556189	-0.013768525	-0.042674728
1087.988667	1765.736	0.043587839	-0.013768525	-0.042674728
1092.808667	1780.196	0.043587159	-0.013768525	-0.042695048
1102.916667	1794.656	0.043585779	-0.013768855	-0.042695378
1094.366667	1787.426	0.043586469	-0.013768525	-0.042715368
1100.038667	1801.886	0.043616059	-0.013768525	-0.042715368
1089.546667	1772.966	0.043617779	-0.013768525	-0.042715368
1099.186667	1801.886	0.043616059	-0.013768525	-0.042715368
1096.776667	1794.656	0.043616409	-0.013768525	-0.042715368
1096.776667	1794.656	0.043616409	-0.013768525	-0.042735688
1099.186667	1801.886	0.043616059	-0.013768525	-0.042735688
1094.834667	1772.966	0.043617439	-0.013768855	-0.042736088
1097.628667	1794.656	0.043646689	-0.013768525	-0.042735688
1096.776667	1794.656	0.043646689	-0.013768525	-0.042735688
1096.776667	1794.656	0.043646689	-0.013768525	-0.042735688
1096.776667	1794.656	0.043646689	-0.013788715	-0.042756008
1099.186667	1801.886	0.043676629	-0.013788715	-0.042756008
1094.366667	1787.426	0.043647029	-0.013788715	-0.042756008
1096.776667	1794.656	0.043646689	-0.013788715	-0.042776328
1092.808667	1780.196	0.043677999	-0.013788715	-0.042756008
1104.006667	1816.346	0.043705879	-0.013808965	-0.042776328
1096.776667	1794.656	0.043676969	-0.013788715	-0.042776328
1097.244667	1780.196	0.043677659	-0.013789045	-0.042776728
1094.366667	1787.426	0.043707599	-0.013788715	-0.042776328
1096.776667	1794.656	0.043707249	-0.013788715	-0.042796718
1106.884667	1809.116	0.043706219	-0.013809295	-0.042797048
1096.776667	1794.656	0.043707249	-0.013808965	-0.042796718
1100.038667	1801.886	0.043737189	-0.013808965	-0.042817038
1099.186667	1801.886	0.043737189	-0.013808965	-0.042817038
1102.064667	1794.656	0.043737189	-0.013809295	-0.042817368
1091.956667	1780.196	0.043738569	-0.013808965	-0.042817038
1094.366667	1787.426	0.043737879	-0.013808965	-0.042837358
1102.064667	1794.656	0.043737189	-0.013809295	-0.042837698
1099.186667	1801.886	0.043737189	-0.013808965	-0.042837358
1099.186667	1801.886	0.043767469	-0.013808965	-0.042837358
1099.186667	1801.886	0.043767469	-0.013808965	-0.042857678
1100.038667	1801.886	0.043767469	-0.013808965	-0.042857678
1099.186667	1801.886	0.043767469	-0.013808965	-0.042857678
1099.186667	1801.886	0.043797749	-0.013829155	-0.042877998
1096.776667	1794.656	0.043767819	-0.013829155	-0.042877998
1094.366667	1787.426	0.043798439	-0.013829155	-0.042877998
1096.776667	1794.656	0.043798099	-0.013829155	-0.042877998
1098.096667	1780.196	0.043768499	-0.013829485	-0.042878398
1092.808667	1780.196	0.043768849	-0.013829155	-0.042877998
1094.366667	1787.426	0.043798439	-0.013829155	-0.042877998
1099.186667	1801.886	0.043797749	-0.013829155	-0.042898318
1095.218667	1787.426	0.043798439	-0.013829155	-0.042898318
1104.474667	1801.886	0.043827689	-0.013829485	-0.042919048
1096.776667	1794.656	0.043828379	-0.013849335	-0.042898318
1092.808667	1780.196	0.043829409	-0.013829155	-0.042898318
1102.448667	1809.116	0.043827349	-0.013849335	-0.042918648
1104.006667	1816.346	0.043826999	-0.013849335	-0.042939028
1095.218667	1787.426	0.043828719	-0.013849335	-0.042918648
1095.218667	1787.426	0.043828719	-0.013849335	-0.042939028
1099.186667	1801.886	0.043858319	-0.013849335	-0.042939028
1100.038667	1801.886	0.043858319	-0.013849335	-0.042939028
1099.186667	1801.886	0.043888599	-0.013849335	-0.042959348
1095.218667	1787.426	0.043859009	-0.013849335	-0.042959348
1094.366667	1787.426	0.043859009	-0.013869595	-0.042959348
1095.218667	1787.426	0.043889289	-0.013849335	-0.042959348
1094.366667	1787.426	0.043889289	-0.013849335	-0.042959348
1094.834667	1772.966	0.043889979	-0.013849735	-0.042959688
1099.186667	1801.886	0.043888599	-0.013869595	-0.042979668
1097.628667	1794.656	0.043888939	-0.013869595	-0.042999998
1096.776667	1794.656	0.043919229	-0.013869595	-0.042999998
1102.916667	1794.656	0.043918879	-0.013869925	-0.042980008
1094.366667	1787.426	0.043919569	-0.013869595	-0.042999998
1092.808667	1780.196	0.043889979	-0.013869595	-0.042999998
1095.218667	1787.426	0.043919569	-0.013869595	-0.042999998
1096.776667	1794.656	0.043919229	-0.013869595	-0.043020318
1097.628667	1794.656	0.043949509	-0.013869595	-0.043020318
1094.366667	1787.426	0.043949849	-0.013889775	-0.043020318
1099.654667	1787.426	0.043949849	-0.013890185	-0.043020718
1094.366667	1787.426	0.043949849	-0.013869595	-0.043020318
1091.956667	1780.196	0.043950539	-0.013889775	-0.043040638
1092.808667	1780.196	0.043950539	-0.013889775	-0.043020318
1092.808667	1780.196	0.043950539	-0.013889775	-0.043040638
1100.506667	1787.426	0.043949849	-0.013890185	-0.043041038
1091.956667	1780.196	0.043950539	-0.013889775	-0.043061018
1095.218667	1787.426	0.043949849	-0.013889775	-0.043061018
1092.808667	1780.196	0.043980819	-0.013889775	-0.043061018
1102.064667	1794.656	0.043979449	-0.013890185	-0.043081678
1094.366667	1787.426	0.043980139	-0.013889775	-0.043081348
1099.186667	1801.886	0.044009729	-0.013889775	-0.043081348
1092.808667	1780.196	0.043980819	-0.013889775	-0.043081348
1094.834667	1772.966	0.043981169	-0.013890185	-0.043081678
1096.776667	1794.656	0.044010069	-0.013889775	-0.043101668
1099.186667	1801.886	0.044009729	-0.013910035	-0.043101668
1100.038667	1801.886	0.044009729	-0.013910035	-0.043121988
1099.654667	1787.426	0.044010419	-0.013910365	-0.043122318
1096.776667	1794.656	0.044040359	-0.013910035	-0.043121988
1094.366667	1787.426	0.044010759	-0.013910035	-0.043121988
1094.366667	1787.426	0.044041039	-0.013910035	-0.043121988
1099.186667	1801.886	0.044040009	-0.013910035	-0.043142308
1099.654667	1787.426	0.044040699	-0.013910365	-0.043142708
1100.506667	1787.426	0.044070979	-0.013910365	-0.043142708
1095.218667	1787.426	0.044041039	-0.013910035	-0.043142308
1096.776667	1794.656	0.044070639	-0.013910035	-0.043142308
1090.398667	1772.966	0.044072009	-0.013910035	-0.043142308
1094.366667	1787.426	0.044071329	-0.013930225	-0.043162628
1091.956667	1780.196	0.044071669	-0.013910035	-0.043162628
1099.186667	1801.886	0.044100579	-0.013910035	-0.043162628
1094.366667	1787.426	0.044101609	-0.013930225	-0.043182948
1096.776667	1794.656	0.044100919	-0.013930225	-0.043182948
1094.366667	1787.426	0.044101609	-0.013930225	-0.043182948
1104.474667	1801.886	0.044130509	-0.013930625	-0.043203668
1089.546667	1772.966	0.044102299	-0.013910035	-0.043182948
1089.546667	1772.966	0.044102299	-0.013930225	-0.043203338
1096.776667	1794.656	0.044131199	-0.013930225	-0.043203338
1097.244667	1780.196	0.044131889	-0.013930625	-0.043203668
1094.366667	1787.426	0.044131889	-0.013930225	-0.043223658
1096.776667	1794.656	0.044131199	-0.013930225	-0.043223658
1099.186667	1801.886	0.044130859	-0.013950475	-0.043223658
1099.186667	1801.886	0.044161139	-0.013930225	-0.043243978
1096.776667	1794.656	0.044161479	-0.013930225	-0.043243978
1097.628667	1794.656	0.044161479	-0.013930225	-0.043243978
1097.628667	1794.656	0.044161479	-0.013950475	-0.043243978
1102.064667	1794.656	0.044161139	-0.013950805	-0.043244308
1102.064667	1794.656	0.044161139	-0.013930625	-0.043264628
1094.366667	1787.426	0.044192449	-0.013950475	-0.043264298
1096.776667	1794.656	0.044161479	-0.013950475	-0.043264298
1097.244667	1780.196	0.044162169	-0.013950805	-0.043264628
1091.956667	1780.196	0.044192799	-0.013950475	-0.043264298
1104.006667	1816.346	0.044220669	-0.013950475	-0.043284618
1096.776667	1794.656	0.044191769	-0.013950475	-0.043284618
1099.186667	1801.886	0.044191419	-0.013950475	-0.043284618
1096.776667	1794.656	0.044191769	-0.013950475	-0.043284618
1091.956667	1780.196	0.044223079	-0.013950475	-0.043304938
1091.956667	1780.196	0.044223079	-0.013950475	-0.043304938
1089.546667	1772.966	0.044193139	-0.013950475	-0.043304938
1091.956667	1780.196	0.044223079	-0.013950475	-0.043304938
1091.956667	1780.196	0.044223079	-0.013970665	-0.043325328
1099.186667	1801.886	0.044221699	-0.013970665	-0.043325328
1094.834667	1772.966	0.044253709	-0.013971065	-0.043325658
1106.884667	1809.116	0.044251299	-0.013971065	-0.043345978
1090.398667	1772.966	0.044253709	-0.013970665	-0.043325328
1092.808667	1780.196	0.044253359	-0.013970665	-0.043345648
1095.218667	1787.426	0.044253019	-0.013970665	-0.043345648
1097.628667	1794.656	0.044282609	-0.013990915	-0.043345648
1105.326667	1801.886	0.044281929	-0.013971065	-0.043366308
1100.038667	1801.886	0.044282269	-0.013970665	-0.043365968
1099.186667	1801.886	0.044282269	-0.013970665	-0.043365968
1096.776667	1794.656	0.044312899	-0.013970665	-0.043365968
1094.366667	1787.426	0.044313579	-0.013970665	-0.043386288
1092.808667	1780.196	0.044283649	-0.013970665	-0.043365968
1094.366667	1787.426	0.044313579	-0.013970665	-0.043386288
1091.956667	1780.196	0.044283649	-0.013970665	-0.043386288
1092.808667	1780.196	0.044313929	-0.013970665	-0.043386288
1099.654667	1787.426	0.044313239	-0.013991255	-0.043407008
1100.038667	1801.886	0.044342829	-0.013990915	-0.043406608
1096.776667	1794.656	0.044343179	-0.013990915	-0.043406608
1092.808667	1780.196	0.044344209	-0.013990915	-0.043406608
1096.776667	1794.656	0.044343179	-0.013990915	-0.043406608
1094.366667	1787.426	0.044343869	-0.013990915	-0.043426928
1101.596667	1809.116	0.044372769	-0.013990915	-0.043426928
1100.506667	1787.426	0.044373799	-0.013991255	-0.043427328
1104.474667	1801.886	0.044372769	-0.013991255	-0.043427328
1091.956667	1780.196	0.044374489	-0.013990915	-0.043447248
1089.546667	1772.966	0.044344549	-0.013990915	-0.043447248
1101.596667	1809.116	0.044403049	-0.014011105	-0.043447248
1094.366667	1787.426	0.044374149	-0.014011105	-0.043447248
1094.366667	1787.426	0.044404429	-0.014011105	-0.043467638
1096.776667	1794.656	0.044403739	-0.014011105	-0.043467638
1091.956667	1780.196	0.044404769	-0.013990915	-0.043467638
1096.776667	1794.656	0.044403739	-0.014011105	-0.043467638
1104.474667	1801.886	0.044403049	-0.014011505	-0.043488298
1095.218667	1787.426	0.044404429	-0.014011105	-0.043487958
1094.366667	1787.426	0.044434709	-0.014011105	-0.043487958
1096.776667	1794.656	0.044403739	-0.014011105	-0.043487958
1095.218667	1787.426	0.044434709	-0.014011105	-0.043508278
1096.776667	1794.656	0.044434019	-0.014011105	-0.043508278
1091.956667	1780.196	0.044435059	-0.014011105	-0.043508278
1091.956667	1780.196	0.044435059	-0.014011105	-0.043508278
1096.776667	1794.656	0.044464309	-0.014011105	-0.043508278
1094.366667	1787.426	0.044464989	-0.014011105	-0.043528598
1099.654667	1787.426	0.044464649	-0.014011505	-0.043528938
1095.218667	1787.426	0.044464989	-0.014011105	-0.043528598
1091.956667	1780.196	0.044465339	-0.014011105	-0.043528598
1094.366667	1787.426	0.044464989	-0.014031355	-0.043548928
1099.186667	1801.886	0.044494239	-0.014031355	-0.043548928
1095.218667	1787.426	0.044495279	-0.014031355	-0.043548928
1094.366667	1787.426	0.044495279	-0.014011105	-0.043548928
1102.916667	1794.656	0.044494589	-0.014031695	-0.043569648
1101.596667	1809.116	0.044524179	-0.014031355	-0.043569248
1106.884667	1809.116	0.044523839	-0.014031695	-0.043569648
1097.628667	1794.656	0.044494589	-0.014031355	-0.043569248
1096.776667	1794.656	0.044494589	-0.014031355	-0.043569248
1095.218667	1787.426	0.044525559	-0.014031355	-0.043569248
1104.006667	1816.346	0.044523489	-0.014031355	-0.043589568
1104.474667	1801.886	0.044524179	-0.014051875	-0.043610288
1099.186667	1801.886	0.044524529	-0.014031355	-0.043609958
1099.186667	1801.886	0.044524529	-0.014051545	-0.043609958
1091.956667	1780.196	0.044556189	-0.014031355	-0.043609958
1094.366667	1787.426	0.044555839	-0.014051545	-0.043609958
1104.474667	1801.886	0.044554459	-0.014051875	-0.043610288
1102.916667	1794.656	0.044555149	-0.014051875	-0.043630608
1099.186667	1801.886	0.044585089	-0.014051545	-0.043630278
1096.776667	1794.656	0.044555149	-0.014051545	-0.043630278
1092.808667	1780.196	0.044586469	-0.014051545	-0.043630278
1095.218667	1787.426	0.044586119	-0.014051545	-0.043650598
1100.506667	1787.426	0.044585779	-0.014051875	-0.043650928
1091.956667	1780.196	0.044586469	-0.014051545	-0.043650598
1104.474667	1801.886	0.044584749	-0.014051875	-0.043650928
1099.654667	1787.426	0.044585779	-0.014051875	-0.043650928
1094.366667	1787.426	0.044616409	-0.014051545	-0.043650598
1096.776667	1794.656	0.044615719	-0.014071795	-0.043670918
1094.366667	1787.426	0.044586119	-0.014051545	-0.043670918
1102.448667	1809.116	0.044645309	-0.014051545	-0.043670918
1107.736667	1809.116	0.044614679	-0.014072135	-0.043691638
1099.186667	1801.886	0.044645659	-0.014071795	-0.043691238
1096.776667	1794.656	0.044645999	-0.014071795	-0.043691238
1104.006667	1816.346	0.044644619	-0.014071795	-0.043711558
1106.884667	1809.116	0.044675249	-0.014072135	-0.043711958
1099.186667	1801.886	0.044645659	-0.014071795	-0.043711558
1096.776667	1794.656	0.044645999	-0.014071795	-0.043711558
1099.186667	1801.886	0.044675939	-0.014071795	-0.043731948
1094.366667	1787.426	0.044646689	-0.014071795	-0.043711558
1090.398667	1772.966	0.044647379	-0.014071795	-0.043711558
1104.474667	1801.886	0.044675589	-0.014072135	-0.043732278
1096.776667	1794.656	0.044676279	-0.014091985	-0.043731948
1097.628667	1794.656	0.044676279	-0.014091985	-0.043752268
1096.776667	1794.656	0.044676279	-0.014091985	-0.043752268
1094.366667	1787.426	0.044707249	-0.014091985	-0.043752268
1094.366667	1787.426	0.044707249	-0.014071795	-0.043752268
1091.956667	1780.196	0.044677309	-0.014091985	-0.043752268
1094.366667	1787.426	0.044707249	-0.014091985	-0.043752268
1100.038667	1801.886	0.044736499	-0.014091985	-0.043772588
1096.776667	1794.656	0.044736849	-0.014091985	-0.043772588
1096.776667	1794.656	0.044736849	-0.014091985	-0.043772588
